ra,dec,g
56.99900829163,24.73108641902,12.904102
56.99566097481,24.73852651086,12.775225
56.99448171302,24.74149636964,17.024061
56.9957441447,24.7421014284,13.333536
56.91690897645,24.67678317791,17.475641
56.91165240875,24.67705849965,18.31732
56.92157478697,24.68538700042,12.162414
56.89041244831,24.68399679169,12.540388
56.94818989185,24.70856847845,19.949942
56.9356664215,24.70222128402,17.233973
56.93639777795,24.70263166723,16.438766
56.88399882591,24.70301053177,15.068881
56.89123692789,24.70922328122,14.904381
56.89647595324,24.71323428491,19.642149
56.88041579565,24.7047107655,19.308203
56.88158020162,24.70943429217,18.98156
56.91167274627,24.71235967685,19.167587
56.90356285219,24.71269056543,17.748476
56.91922598367,24.71996523146,17.19343
56.92783091611,24.72476232838,17.647676
56.91414233409,24.7240089051,18.437675
56.9099914914,24.73415814862,15.776168
56.94558062755,24.71545575933,19.62841
56.95535653017,24.72362471642,18.871294
56.94973002783,24.72316032023,19.454746
56.97310978647,24.72812999078,19.41972
56.95443387501,24.73524377506,17.289953
56.96108249488,24.73745356393,16.348616
56.9464821172,24.73367034883,15.724886
56.95752530283,24.74254009515,19.101831
56.95248118718,24.74187941033,16.716463
56.96306044485,24.7386071456,16.122488
56.96357410557,24.75286319124,15.945578
56.96799425139,24.76135729511,18.427666
56.93980364451,24.73923184317,18.76444
56.93601163884,24.74221679927,19.422049
56.94814740266,24.74532318241,19.120487
56.9203784058,24.7532011418,19.859238
56.93504903517,24.75534146832,19.970745
56.93743508642,24.75834302745,17.37404
56.95598744033,24.75137664538,17.477577
56.95279253965,24.75957314502,16.78915
56.94332781059,24.75907496277,19.555147
56.93491477882,24.76913772738,16.488682
56.94284983786,24.76960702715,18.850197
56.94461126422,24.77242075756,19.342587
56.95642885546,24.78138135336,17.353916
57.03981903442,24.71076064846,17.165127
57.04794555708,24.7274154584,17.736542
57.03540701035,24.72543492373,18.268732
57.03496866937,24.72569087004,19.38273
57.03933904879,24.72811092084,19.039238
57.02661580604,24.72957331796,15.599092
57.04828700131,24.74061593726,19.950588
57.07592601614,24.7546808637,16.217215
57.04384468149,24.74549367099,17.915981
57.04632863363,24.75017784415,19.329348
57.06492167886,24.76481160911,19.22143
57.02916289685,24.73769858949,19.194519
57.01974766999,24.73751903656,18.34056
57.02794388399,24.74421231942,19.771996
57.03606874599,24.74606427806,18.71265
57.02369684011,24.74767665042,16.96983
57.02872151036,24.75330466919,18.512033
57.00935704294,24.73847570413,19.266174
57.0113928678,24.74580244348,16.088964
57.02303607997,24.75295907978,17.227436
57.01882032202,24.76019212942,19.272581
57.01816853313,24.76469034789,18.975569
57.0519374402,24.76491099369,17.148443
57.04463516095,24.76835526462,17.675
57.05004058734,24.7720662644,19.085293
57.02687194239,24.77406795184,18.67117
57.03589914792,24.77654209171,18.643002
57.03917584711,24.78017176014,16.91259
57.04201091058,24.78326003881,18.957933
57.08463968561,24.74849049782,18.229753
57.09076736843,24.75353139987,18.834162
57.0814864016,24.75687981366,19.50501
57.08227651251,24.76206251418,17.934105
57.1016032657,24.7689465366,19.055244
57.08938166428,24.77042157926,19.019207
57.08843592358,24.77395137219,18.980013
57.08343787046,24.7744050501,12.735848
57.07545655075,24.77737557953,17.016932
57.07886551421,24.78027020488,19.611145
57.10734168493,24.76945305146,15.542909
57.10896123388,24.7896748175,15.898273
57.11233934238,24.79007483907,19.395918
57.11822135972,24.79061271464,15.889895
57.10280271927,24.78621388157,19.583744
57.08944693513,24.78848567905,19.767097
57.10474295527,24.79997929362,14.429141
57.10382419576,24.80033623752,19.924461
57.0733931265,24.77882472971,17.275867
57.05911892855,24.78017721069,18.278946
57.07824733125,24.78408973241,17.80298
57.07234424449,24.79569563311,17.844374
57.05387006514,24.79577653606,19.899534
57.08760816236,24.7944140785,19.844757
57.09710733934,24.81145583503,17.328041
57.09512296363,24.81469358262,15.761837
57.06937946631,24.8088616062,19.175705
56.99820807455,24.75545790823,18.228388
57.0002451983,24.75746594554,19.163013
56.99166965836,24.75814620535,18.235165
56.99820216356,24.76009311506,18.457426
56.99667128471,24.7660838134,19.861017
57.01030097785,24.76270203107,16.97867
56.98843200595,24.76332280685,12.022868
56.97914126527,24.76738579137,19.669607
56.97914276847,24.76769294768,18.216871
57.02642579316,24.78039848282,19.774517
57.03049563748,24.77998584506,19.684652
57.02350842643,24.78742411768,17.5185
57.00617479477,24.7889118036,19.401852
57.01949637964,24.7989921958,17.266048
57.01878380777,24.80613124008,18.82553
56.97399299541,24.77249677261,13.327295
56.98072965885,24.77403572799,17.152227
56.98084228951,24.77386784234,18.017628
56.96924127776,24.77789362579,19.53802
56.96844595341,24.77958001632,16.29124
56.99137752747,24.78578922452,19.087435
56.95868479709,24.78477769647,16.275337
56.96794722054,24.79271442773,18.908613
56.97988087265,24.8026719725,19.764961
56.97382120504,24.79896583306,18.969643
56.97794502835,24.80551423166,18.54664
57.00868740443,24.80898782936,16.922255
56.99264462691,24.81768305004,14.578759
57.04433190348,24.79583849264,19.658318
57.03258687803,24.80017186912,15.401222
57.03962167308,24.80258151395,17.918709
57.03070460169,24.80587331475,19.060226
57.03147932538,24.80827659585,19.821955
57.0307079798,24.81856948357,17.548223
57.03044611254,24.81935668816,16.309551
57.07001704071,24.81685979369,18.835146
57.06958988633,24.81976862504,16.420132
57.05268204936,24.82447078713,19.420458
57.05220487059,24.82517406793,14.886256
57.05312920198,24.8281440013,16.380917
57.05437409393,24.83111100876,16.673359
57.07164153933,24.84193709204,19.861483
57.01606153609,24.81578948505,18.662012
57.02504416433,24.81633175588,17.753168
57.03554715804,24.82989785685,18.764297
57.03425688308,24.83181165223,19.134531
56.99964154007,24.82927986794,19.154497
57.0149508952,24.84515644362,16.707958
57.04138183488,24.8420469859,15.783907
57.05226075693,24.86016372073,18.123041
57.02426250877,24.85213158719,18.170296
57.02382548763,24.85231485351,15.295696
57.02911613667,24.8552068727,19.638254
57.03188435838,24.85731762045,16.108253
57.03986647821,24.85943424987,12.774828
57.04141873426,24.87028965275,15.10244
56.86295072914,24.71142937871,19.804686
56.86470794307,24.72178768417,19.558685
56.87178072589,24.72802116971,18.87175
56.8706122498,24.72809832867,14.55647
56.85461090393,24.71718317653,18.360746
56.86376052259,24.73320652905,19.227745
56.86728975412,24.73724774105,19.136488
56.89323988351,24.74134382222,17.06251
56.88765926423,24.74691245763,18.114792
56.89495135566,24.7538234998,18.644749
56.88427843611,24.74567872753,19.349842
56.88340853297,24.74824774162,18.95731
56.88388380723,24.74831797933,19.791225
56.87772987952,24.74858825304,14.976169
56.8806194722,24.74913065209,19.991085
56.85458698986,24.75520678273,16.78768
56.85224090203,24.75911504064,17.17026
56.86149464422,24.75905682884,14.123385
56.87616935477,24.77562867934,19.33525
56.85253531369,24.76697838159,19.226696
56.87212794095,24.77453935578,19.84323
56.86625679329,24.78508257509,16.001522
56.91292205971,24.77174919424,19.990116
56.93106138747,24.77091420327,17.84678
56.93171563006,24.77736840601,18.415823
56.93439457741,24.779560432,19.127235
56.93443987987,24.788150907,18.941933
56.92112754705,24.78171208076,19.748304
56.92027370064,24.78720705766,19.723236
56.9150728697,24.79233715727,16.235142
56.93646595281,24.79579497211,17.107117
56.93676729417,24.79998592828,16.829475
56.9374394255,24.802727954,15.376936
56.92523616714,24.80080280518,19.35162
56.89494617706,24.79116181953,16.708506
56.88749849742,24.79558337791,13.831629
56.89552656233,24.80436604392,17.40432
56.90318197226,24.80953049192,16.706453
56.90863214909,24.81955061391,15.393848
56.90112906533,24.82032875946,15.090234
56.81910238632,24.75975801346,19.865416
56.81399677915,24.75949230612,19.933174
56.81904913014,24.75993280497,18.810158
56.81835150845,24.76249384748,19.18456
56.81674083617,24.77133058214,15.590182
56.81663699499,24.77151556936,15.956777
56.80496796367,24.76340039337,18.933239
56.80828924952,24.7704707508,16.882374
56.80610277863,24.77301820841,18.008507
56.83715756738,24.77443686038,17.996704
56.84251327332,24.78198540236,19.52602
56.84549647977,24.78427193929,19.550955
56.85779969601,24.78243463079,15.145117
56.82757544435,24.78363964406,17.653158
56.80092177555,24.77905976714,17.251057
56.80968881276,24.78195685139,18.579552
56.78797383532,24.78243114865,17.320366
56.83233021259,24.80235987674,19.96065
56.83250833163,24.80225081818,16.378038
56.83638755421,24.80385104966,18.460476
56.82911200736,24.80373672813,19.145082
56.80889964874,24.80111258894,14.837551
56.86968980062,24.79496817722,17.07577
56.86555912668,24.81456488309,17.021809
56.86012741754,24.82035563955,17.135782
56.86381553551,24.8210912419,16.454472
56.86851728756,24.82611113949,14.893929
56.89528389935,24.81969775537,16.844374
56.89498401417,24.82936103071,17.814644
56.89854204632,24.83177907113,18.406002
56.8950765484,24.83889895011,19.875517
56.89402083942,24.84076940965,19.57552
56.84370904237,24.82098497243,17.638233
56.84732797001,24.82886783649,19.162148
56.83621515955,24.82482701374,17.235188
56.86988606993,24.83733082029,19.750826
56.87891716418,24.85506827941,13.861415
56.84583318283,24.84875204843,15.617148
56.86791264155,24.86624688091,17.225683
56.95799155089,24.79808778149,17.860373
56.96606351505,24.8041336097,19.808764
56.94221694531,24.81502500268,18.573656
56.97130996667,24.82184993222,17.750502
56.98988044063,24.82949516912,18.466797
56.98158824909,24.83326272524,18.340626
56.98791801039,24.83790712885,18.677124
56.97800841999,24.83279290907,19.83121
56.94173901537,24.8349098362,18.031828
56.91959451035,24.82600583106,16.732483
56.9175520169,24.83204884009,19.552946
56.92345011052,24.83455766536,17.621088
56.92170334452,24.84054781141,18.832367
56.92774354673,24.8430399483,19.924377
56.9654477245,24.84756936516,16.701595
56.96263973347,24.85490264172,15.689308
56.93667711114,24.8496994752,18.556767
56.95650484141,24.86577924978,17.48613
57.00179798407,24.83474206741,18.80668
56.99423819096,24.85265051842,19.060303
57.00072884625,24.86069220898,19.18892
56.99374473502,24.85808422384,18.447916
57.01712089852,24.8544097781,17.551825
57.01994002271,24.85788754387,19.513697
57.02303077981,24.86499344828,11.204517
57.03601820875,24.86781777219,19.00742
57.03491324363,24.8708438555,19.114986
57.02429222484,24.86877935404,19.878199
57.02223416644,24.87088580633,16.446945
57.01366704867,24.87006480633,19.964598
57.01596382881,24.88009521263,15.075651
56.96527799959,24.86668031991,13.933249
56.97583834108,24.87669338418,19.903614
57.01404570527,24.88852021848,18.953466
57.00556068836,24.89035200756,19.335922
56.98289495994,24.89039970405,16.91724
56.9866947068,24.8958095801,18.987183
56.98753556181,24.89777191541,19.370092
56.99115461619,24.90222135277,19.986118
56.8992176288,24.84010096901,18.106058
56.90544418384,24.84425006208,17.27795
56.93050820204,24.85002480116,18.535166
56.93946282169,24.85899105509,19.757626
56.93502610169,24.86020118071,16.955772
56.93084876783,24.86390395927,15.981076
56.92681187039,24.87231146106,15.255748
56.88485238341,24.85435023097,18.730492
56.87893343046,24.86034516033,18.633661
56.87991660087,24.8622072166,17.447588
56.89714763449,24.86645843879,18.300428
56.89591462136,24.8704151969,18.72178
56.89952947889,24.87396515674,16.87391
56.88798062923,24.88158532551,19.872183
56.88159210439,24.88051037575,18.75496
56.88919798887,24.88584954986,17.41691
56.88514929554,24.88868764178,19.630278
56.90763919257,24.8736803363,19.571218
56.91026665892,24.88296650822,17.135466
56.9059312202,24.88511405326,17.564856
56.91630311331,24.88856458268,18.900127
56.90877404779,24.89165534984,13.674303
56.89837503359,24.8911671,19.807924
56.89353337706,24.88985719567,19.705772
56.90444804268,24.90503806099,17.791843
56.94934992961,24.87779905936,19.64182
56.95074081932,24.87961391775,16.539608
56.95680315608,24.88484559378,16.491514
56.96799929253,24.88854629963,16.211754
56.96587112755,24.89600925701,17.272457
56.94869519785,24.88921543893,14.562539
56.95069927909,24.88965173807,18.859304
56.95438619525,24.90196030209,18.446775
56.9735649102,24.89624043846,14.431045
56.9869190118,24.91337825752,19.540611
56.97658981495,24.91689401537,18.548233
56.96522219374,24.92284424554,19.196758
56.93918878284,24.90270926111,19.902943
56.94935086413,24.91514644272,16.755518
56.92168125977,24.90536069556,18.592867
56.9278027662,24.91027585583,19.873564
56.91203060123,24.91409675299,18.568493
56.93354185722,24.91522919024,19.36883
56.92949308533,24.91976864164,19.027218
56.94524459791,24.92989214573,19.404493
56.94675252928,24.93291843615,19.136082
56.93907690428,24.93061240206,14.85335
57.12910327544,24.79767147726,17.488827
57.13360824322,24.79979515413,18.460741
57.11961588897,24.8023911961,14.637294
57.11739102157,24.81761816188,19.165533
57.13705348965,24.82055817334,17.54142
57.15338368837,24.81738166463,17.719429
57.15041513216,24.82149534278,18.112408
57.16109530331,24.82331526342,19.526375
57.16680023548,24.83349018817,16.748175
57.15904028182,24.82999863505,16.961824
57.15960471121,24.83188964931,18.643545
57.14491812527,24.83421020437,19.087906
57.14517961244,24.83428684559,19.11115
57.09941432862,24.82232685463,16.28287
57.09979247366,24.82260638169,18.163397
57.12540962573,24.83085341323,16.15713
57.08910171235,24.82849651155,19.209116
57.10000697581,24.84137010922,19.130539
57.13540995956,24.85126949734,17.57782
57.12082457762,24.85599170183,19.95585
57.1182218045,24.85738332025,14.459594
57.18223024114,24.8407324716,19.744904
57.16384864961,24.83869963119,17.582697
57.17447497806,24.84162964916,18.12001
57.18507289833,24.84747748398,19.314753
57.1840321838,24.8527673137,16.879408
57.18456772092,24.85556031397,19.977316
57.16089013819,24.84862169011,15.636018
57.17018640854,24.86389889103,17.889303
57.20076978657,24.86414801585,18.628773
57.20548838348,24.86739016225,18.32021
57.19770428638,24.87025354775,16.067915
57.18304863099,24.86669105333,18.053888
57.19911315599,24.87695731552,19.680073
57.15243390487,24.86388094567,18.847975
57.16732806939,24.87418122207,18.553856
57.15613114393,24.87514748518,17.690031
57.13932426735,24.86763793391,19.983232
57.14431023917,24.86967402799,17.357256
57.13625573767,24.86885187784,18.803085
57.13678979109,24.87092961802,17.180933
57.1569470825,24.8769444054,13.582732
57.15821937499,24.88423887544,19.05255
57.15111256196,24.88381990568,16.82423
57.18003347658,24.87806420317,19.050776
57.17441129816,24.88160075776,17.505
57.16935457907,24.87916497921,18.096067
57.1881023138,24.89522000806,18.104424
57.18203489124,24.89813519672,18.855852
57.16162047341,24.88372705975,19.408123
57.15709248222,24.88577354157,19.179087
57.17039880094,24.89488993984,17.350924
57.16824869456,24.90092906574,19.699535
57.16766359833,24.90171354452,16.298264
57.08276854871,24.83244323706,17.10257
57.0829122238,24.83403232203,19.1107
57.09160130878,24.83659270731,15.656268
57.09549630283,24.84680650687,19.584826
57.09706799554,24.84824874035,19.719498
57.10140685696,24.85190682656,17.247746
57.07993531242,24.84680120466,18.331411
57.08248957475,24.84791864281,11.457664
57.07168785108,24.85370825234,18.215939
57.07463621878,24.85716159724,19.891603
57.08686227021,24.86116105087,18.452517
57.08409125693,24.86895521989,19.76479
57.10068115782,24.8613345215,12.078164
57.11275638141,24.86642414808,18.820065
57.09279216504,24.86506190897,15.919481
57.09702542986,24.87010288896,19.679953
57.10570386625,24.87794807611,10.579395
57.10177087912,24.8783095847,19.70607
57.09740054444,24.88051394819,14.886478
57.10635104888,24.88547183266,17.665995
57.06234145376,24.85173841298,19.46523
57.07564344401,24.86748625571,17.801794
57.07877108974,24.86931697441,17.824099
57.04324189561,24.87175073781,18.158321
57.05436938813,24.87794278481,19.833443
57.0628825925,24.87749301114,18.476662
57.06511658008,24.88037250255,19.067844
57.05635203682,24.87723398483,19.742449
57.08980262909,24.87841766063,18.020498
57.07960750514,24.88527810228,19.741222
57.10189797391,24.88839215935,16.553787
57.10192445243,24.89312786814,19.560822
57.06542308033,24.89078710299,17.807121
57.1283276317,24.87339873444,12.659026
57.13675421699,24.8925733763,18.947208
57.13335931694,24.89089998194,17.213053
57.11585911685,24.88521268567,19.698965
57.13530105235,24.90242816687,19.960783
57.12179063056,24.90430336114,15.856703
57.13804828646,24.90487763684,18.59931
57.14420654558,24.91008238834,18.85925
57.14420220375,24.90993473515,17.582869
57.14135084735,24.91194429926,18.919794
57.110613322,24.89480815271,19.095745
57.10518056657,24.89726886639,19.946243
57.10313508775,24.90336931348,18.355719
57.11242126837,24.91208607103,19.097013
57.10425924336,24.91210567839,16.082216
57.09446431387,24.91078956213,19.235485
57.13865242651,24.92398769703,17.768206
57.11185863027,24.9282075575,18.60031
57.11704540315,24.93939206011,14.756981
57.13829308815,24.94421476698,19.452263
57.21916415239,24.87818172604,19.706303
57.22579830649,24.89935691221,17.644514
57.20884086111,24.88686781968,18.80665
57.21248085004,24.89204017239,19.268644
57.23397785253,24.90180220135,19.725904
57.23152208484,24.90136577264,17.105274
57.24951383683,24.9044861264,18.626747
57.25025858226,24.90686612183,18.37655
57.24299170311,24.91448486989,16.25832
57.22113009934,24.91297738007,19.973942
57.22151325984,24.91338398104,18.050966
57.23965887065,24.91632767959,16.308563
57.19604186256,24.89407303098,17.950472
57.18459588615,24.91198947099,18.291447
57.17981651835,24.91645855514,17.03797
57.18847710347,24.92475547469,17.327951
57.19465709015,24.92891699647,19.551725
57.19726698202,24.9298506511,18.651571
57.21821288757,24.92524922612,19.717678
57.22807345329,24.93539069972,17.21392
57.20477487201,24.94074076808,16.181807
57.22663343879,24.94345626588,19.92419
57.26864444641,24.92245940516,18.881454
57.27757775302,24.93257351411,17.0161
57.24376378875,24.93651131038,17.257963
57.25536184905,24.93886745707,19.869593
57.25368795462,24.94303646632,19.554216
57.27978018812,24.94220944237,15.319989
57.27796914846,24.94723941979,14.979669
57.2947104257,24.94501525385,19.43959
57.23826517706,24.93984018181,15.161112
57.24129872438,24.94705385896,19.33567
57.2560212246,24.95294717221,18.742676
57.22966449589,24.95065261986,19.508154
57.2181006301,24.95209632319,19.914183
57.26937079926,24.98587856795,18.90912
57.16496961152,24.92118295656,18.319668
57.18507700474,24.92852232841,19.99422
57.17523528504,24.93143003364,13.470789
57.17807726811,24.94380159869,19.820097
57.17600316937,24.94894118348,17.479195
57.21020271282,24.95036046993,19.97518
57.20817989511,24.95651768046,17.92925
57.18171580677,24.9598657395,17.518057
57.19902470086,24.96956783951,17.379248
57.15610953963,24.95923373225,18.75522
57.15225386064,24.96206189474,14.936652
57.17972293217,24.96518867387,16.934587
57.17269727587,24.96831280496,19.330202
57.18226324805,24.98178346404,18.880075
57.16327169952,24.97352946412,19.827204
57.1564631199,24.96943917355,18.136517
57.17301347432,24.97988930183,19.319147
57.16974125956,24.98645362323,17.837633
57.21742074404,24.95741535368,16.014719
57.21083490721,24.96278255916,19.740936
57.22853768281,24.97749086921,19.311657
57.21061072494,24.97285469156,17.896929
57.24878591986,24.98401417503,18.069078
57.2445565264,24.98748142716,19.279009
57.23371248967,25.00759397268,16.575388
57.21143438451,24.99437638199,14.955044
57.20079388976,24.99128678419,18.908428
57.17607881699,24.99477599998,19.530964
57.19738944402,25.00078971723,16.037235
57.19346677866,24.99830038658,17.615648
57.19070266034,24.99857041167,19.38273
57.21993914955,25.00444425646,18.762676
57.21932376945,25.01070030319,19.534094
57.23511422414,25.01251290689,15.841846
57.23095025323,25.01181692138,19.895708
57.22216111327,25.01282275883,19.925156
57.20004418619,25.01110581502,14.564127
57.20642300114,25.02376607013,12.337721
57.21548469272,25.02283503105,17.131758
57.03793355976,24.87475288874,18.21968
57.0525895042,24.88563654627,18.608725
57.02939989256,24.88576612128,19.741169
57.02716236506,24.88823769558,16.183807
57.028647965,24.88793505519,18.127256
57.03044113768,24.8969570772,19.58751
57.03908096867,24.899250946,17.679674
57.04790230324,24.90034028056,14.709905
57.03802357944,24.90433790038,19.191248
57.06313766745,24.8993084775,18.679544
57.05941959098,24.90168555402,19.58035
57.05757092935,24.90708283373,17.756996
57.06445383051,24.92512441759,18.620361
57.01883908642,24.89678336244,17.461
57.02821531989,24.9095512888,14.278964
57.0392607843,24.91365388771,17.508497
57.05394268995,24.9276631453,19.48899
57.04693036828,24.92747735163,19.365482
57.04381330012,24.93781516179,19.223408
57.0845994346,24.9151913552,16.474703
57.08465979451,24.91505649268,16.177582
57.08169849952,24.92749787227,19.498915
57.0943810906,24.9277433654,18.627745
57.07928908819,24.92874053096,17.366781
57.07943640654,24.93347114117,19.1028
57.07051679287,24.93925157975,19.999434
57.08906434734,24.93760735024,19.431967
57.08341538579,24.94181681322,18.692936
57.08353926423,24.94694752356,17.145443
57.12004920645,24.94576007604,17.827589
57.0978390895,24.94588909312,19.195818
57.0923397749,24.95707284354,15.45363
57.10086785467,24.95980150544,19.020819
57.10887687556,24.96813475261,18.979782
57.10976633784,24.96941527093,17.978413
57.06718025328,24.94312775833,17.675327
57.06254420844,24.94501338237,17.412811
57.06527545786,24.95375475285,16.995333
57.07383654646,24.95661125519,15.947982
57.07213900217,24.95960533462,18.839014
57.05272650468,24.94590433198,19.259886
57.0526302511,24.9571825562,18.270742
57.08480500689,24.95623792822,18.237726
57.08309144883,24.96226275173,18.48266
57.08740634349,24.97507528975,19.36141
57.0891567397,24.97929823987,17.322521
57.00445247159,24.92276639518,18.507095
57.0095557887,24.93074829511,19.997688
57.01488234951,24.93601305103,19.507576
57.01732002936,24.94127391015,18.608042
57.00660152173,24.95474019081,17.331617
57.0116762232,24.96136623749,19.8097
57.01923057755,24.96601452664,19.460035
57.01826359547,24.97270288102,19.633244
56.98460675284,24.95593836826,19.655388
56.96888881443,24.95513010448,18.857958
56.95390925477,24.95318418669,18.220798
57.0033023646,24.96571109825,19.031618
56.98708892205,24.96317852857,19.88979
56.99715360058,24.96384890793,18.91368
57.01210786136,24.97053819343,19.35047
56.9875742587,24.96542733392,18.12257
56.98507383152,24.97504541662,14.921675
56.99835758802,24.9804162756,19.612146
57.04063150666,24.95502653068,17.644634
57.04525717282,24.96066319332,16.797499
57.03514774582,24.96706016443,19.231812
57.03445322605,24.98315536916,19.682499
57.04408166488,24.98828367722,19.119364
57.07048172592,25.00636748758,18.567274
57.05555024383,25.00555858522,18.290651
57.02616350318,24.98100430119,18.59411
57.02319753113,24.98788917135,18.293428
57.02710661916,24.98828970832,5.604983
57.0239852186,25.0032597376,15.208339
57.0164920463,25.00608032123,16.434137
57.03970668341,25.00478116527,18.901018
57.05194622869,25.02344411482,16.542803
57.02997253128,25.00693390243,19.809057
57.02182091957,25.0144927259,19.420328
57.04008318107,25.02531524296,17.345184
57.0369966084,25.02401821116,18.970701
57.03677641773,25.02917425299,15.014319
57.12765495064,24.95829373092,17.455648
57.13194077897,24.96763559512,16.643032
57.12683325917,24.96895068574,17.811615
57.14437729469,24.97617912798,18.820248
57.13697570524,24.9796371338,17.764662
57.11722904324,24.96562992565,18.223726
57.11662973253,24.96652178852,19.715286
57.11244416324,24.97682931393,19.09215
57.16007447314,24.98251715472,15.958699
57.15574299506,24.98886100236,17.025011
57.15372456207,24.98976752057,15.61803
57.16073038893,24.98803315928,15.467877
57.1661701254,24.99474105948,18.198606
57.13578226724,24.99567932623,18.155582
57.13553403702,24.99945757261,17.925035
57.14044155974,25.00007065878,19.547636
57.14983430166,25.00644181174,19.507862
57.10830178214,24.98674375984,18.915304
57.12097446872,24.98731476979,19.958551
57.11218939507,24.99437021922,10.716086
57.09731123601,24.98555079264,17.697584
57.0932071087,24.98800019963,16.673866
57.09469696428,24.9892573676,16.995768
57.11143189498,25.00025937045,17.731037
57.11157899957,25.00040608525,18.54758
57.10839901311,25.01009655847,17.434519
57.10650920413,25.01023569478,19.443697
57.13871426929,25.00708817384,17.681944
57.12649102638,25.01570891885,17.046507
57.1185900287,25.02352683592,19.758183
57.12809223641,25.02484793565,18.786285
57.12594152005,25.02601805755,18.879297
57.17568673916,25.00769635422,15.47262
57.17774932202,25.01368837936,18.444952
57.16316464478,25.01155608064,19.144167
57.16607761599,25.0208227505,19.052423
57.1606185304,25.02354171443,19.679447
57.17415515148,25.0219969255,16.62393
57.16924995575,25.02202726586,18.0745
57.19938932027,25.02481414403,18.7321
57.19136531161,25.02860252546,17.577955
57.1919860558,25.02901470469,18.801579
57.1999919681,25.03299435818,17.778708
57.1844045778,25.03499968931,18.918962
57.15969582769,25.03415882365,16.211634
57.13617087186,25.04002874267,19.76709
57.14643081294,25.04158818195,19.628143
57.17103040968,25.04823096987,19.806608
57.17000757472,25.04944478872,18.27369
57.09304821396,25.01089947855,18.515965
57.08608655822,25.02391779721,19.59271
57.12038201259,25.0282045914,19.64277
57.10278301369,25.03166281404,19.71595
57.09797440729,25.03893139381,18.413588
57.10399574139,25.04096876206,19.162441
57.10252373924,25.04346784583,17.298122
57.06919141558,25.03756661295,19.724596
57.05287147176,25.03680612586,16.842787
57.0655757904,25.0416558677,18.617638
57.0595521609,25.05160405057,18.271002
57.08265115195,25.03780535788,16.614113
57.09290950134,25.0511814223,18.901968
57.07381062716,25.04764063409,10.744773
57.07955557947,25.05393598719,16.824183
57.08011191508,25.05688520349,15.775627
57.09032092976,25.06126919814,18.365473
57.07549781539,25.06509106223,18.091475
57.12006082212,25.04535460352,17.071419
57.11934730854,25.05343200534,19.257591
57.11155840184,25.05839241714,15.420657
57.13398855947,25.06209864597,18.937283
56.77961175673,24.80472850206,19.938025
56.7774547,24.80741505699,19.662752
56.78728363184,24.81372543919,16.15051
56.76945981338,24.8140131385,16.3843
56.7739228161,24.81255769319,19.711245
56.78292946913,24.82321233934,18.815653
56.77417977479,24.82206821767,18.416294
56.78091267625,24.82523281088,17.374105
56.79911688566,24.81445190006,18.092981
56.79794815592,24.81650072084,18.259092
56.79532918805,24.81928257746,18.813332
56.8002656222,24.83766765764,17.483599
56.80314962517,24.8403218269,15.07102
56.80045790789,24.84023722782,19.8488
56.76490881113,24.81976152742,8.478755
56.7739627081,24.82785301232,19.422867
56.73723929675,24.82835982858,19.37321
56.74236464672,24.83165304457,18.957249
56.7550452961,24.8389599321,15.448341
56.75690964102,24.84588679052,16.540066
56.78282790883,24.83597931024,17.289272
56.77196433974,24.83746029845,19.32814
56.79209151477,24.85113815347,19.427948
56.78676537832,24.85113172782,16.919104
56.76388771446,24.84457078955,19.05314
56.82867402635,24.85986733074,16.86643
56.84357583249,24.85605554119,18.733404
56.83653223308,24.87447510193,12.895659
56.83692982824,24.87456143507,13.418208
56.8395736625,24.88057599739,17.83685
56.84065768075,24.88789648779,18.657974
56.80674183422,24.86724433888,19.03721
56.79217149391,24.87429208414,19.628466
56.78572943329,24.87158678733,11.896676
56.78651746123,24.87750207788,17.796995
56.78976274779,24.87762946378,17.11595
56.79149593827,24.88319467794,19.083933
56.79406476322,24.88594747805,18.137379
56.83042697718,24.90120860951,18.94748
56.73399654586,24.83663101082,19.259665
56.73263931495,24.85090618223,15.934971
56.72270006318,24.86040745088,19.911438
56.73609624933,24.86416274019,17.852287
56.74890286888,24.85733342208,18.018272
56.75472562617,24.86688064231,19.249943
56.77171652437,24.87470841949,17.504549
56.76354377908,24.87647711129,18.062605
56.75027650855,24.86755902592,19.550123
56.75964680158,24.8822287566,16.390663
56.74789903406,24.87933419481,16.563644
56.75758588647,24.88412155642,19.805296
56.71075823903,24.85119165403,17.575678
56.70281610538,24.86122456436,19.892765
56.71163168393,24.87615384735,19.77097
56.73215668846,24.87515464591,15.818319
56.73896036211,24.87966272391,17.615015
56.72721735871,24.87782523441,17.209774
56.72950256674,24.87795007431,17.8984
56.72659599841,24.88579675917,18.565453
56.72484909533,24.88700356267,18.983109
56.73503110709,24.89898870935,18.56893
56.78888448977,24.89589532466,18.746895
56.7969383311,24.89447156239,15.393774
56.80027934566,24.90241981326,18.744139
56.80979355028,24.90758570631,18.762316
56.8030201881,24.90970689881,16.762367
56.78674345146,24.91322087304,19.456005
56.78308446312,24.91285164515,14.636571
56.79649524761,24.91789518789,19.486437
56.76887214124,24.91773995046,19.467758
56.73847270719,24.908720827,18.67106
56.74643574106,24.91449780134,18.788883
56.74219293687,24.91907705083,15.817125
56.7519629134,24.92329548455,17.841654
56.74541953169,24.92201214763,17.078981
56.77441759893,24.93328872376,17.657425
56.87381750327,24.88178556152,17.805166
