ra,dec,g
88.02433137118,32.39611522261,18.160471
88.06699730942,32.3582429727,19.190023
88.06921463975,32.35823853772,14.615311
88.06426803823,32.35887565798,19.494131
88.06597547169,32.36077449905,18.988173
88.07125076533,32.36340700156,19.094244
88.07313255242,32.36541882544,17.848166
88.07011589331,32.36471522974,14.047608
88.06624412972,32.36544175436,16.650997
88.06905988135,32.369101661,9.891958
88.06430540374,32.37433309434,19.940649
88.07767280649,32.37572142002,18.731485
88.08373564183,32.37404901423,19.272047
88.08167791976,32.37530308433,19.098803
88.08623353029,32.37575173641,19.989697
88.08786869744,32.37649501738,18.640287
88.08257034506,32.37714462925,18.916159
88.07537359693,32.37544593125,19.949453
88.07079754093,32.37739334734,19.7706
88.07224287613,32.37732628054,17.814003
88.05865847057,32.37323305436,18.75124
88.0589408271,32.37276038324,19.50148
88.05662645197,32.37371271334,19.746313
88.04844202707,32.37727682406,18.13889
88.046166522,32.37743261657,19.177061
88.04977663744,32.3809756567,16.597788
88.05363038027,32.38175189527,18.11284
88.07598628983,32.3878565762,18.716188
88.07314645313,32.38732429647,19.352993
88.06099176994,32.38605481093,19.712229
88.06379358509,32.38745694512,17.626549
88.06048161265,32.39179346136,16.653814
88.06711467223,32.39220275766,19.072803
88.06888176977,32.39446844985,19.431332
88.06513332154,32.39305059425,18.380508
88.09313098232,32.38283149683,18.697464
88.08678515098,32.3829676833,15.456224
88.09715266678,32.38755186438,14.267631
88.08823841018,32.3890074279,11.166499
88.08737546988,32.39397102675,18.462866
88.08685329122,32.3962382615,16.691906
88.08798691216,32.39745690559,18.21199
88.10065181189,32.38954275969,18.29124
88.09697998915,32.39198758341,19.247398
88.09556350877,32.39320383376,18.463844
88.09461987806,32.39621094119,16.725552
88.09657911753,32.40077524277,19.234995
88.09182668536,32.39780824804,19.324717
88.09534597164,32.40169970229,17.295403
88.09389066916,32.40253756978,18.563887
88.10147053869,32.40098298976,16.195189
88.09707992126,32.40298374984,19.502884
88.07522433629,32.39110780218,16.92303
88.07731716074,32.39756487406,19.511333
88.07779849015,32.39794158503,19.697044
88.08363635787,32.39594323828,17.29807
88.0690117945,32.39642815915,18.766552
88.07900364492,32.40390739985,19.372046
88.07700758754,32.40518817294,18.41514
88.07767227729,32.40503734738,18.438852
88.07810651656,32.40901671321,13.562524
88.08216787361,32.41153590482,18.086508
88.09118249047,32.41666675683,19.111368
88.08391168023,32.41438484172,19.127163
88.08448550396,32.4160390627,19.051907
88.04767777451,32.38133041065,17.665813
88.04313494999,32.38227286573,19.855412
88.0534529674,32.38797250343,18.041563
88.05263916771,32.38803751512,16.05483
88.03931694201,32.38516056446,17.519112
88.04150090397,32.38622919662,17.675766
88.03646246982,32.38627151499,15.278076
88.0382363838,32.3897850909,18.82709
88.05397593164,32.3913213659,17.635492
88.05588302136,32.39412215172,14.558984
88.0560483812,32.3945101789,13.90535
88.0600427475,32.39607483765,16.678139
88.05969981556,32.39889535739,18.198479
88.05813308506,32.40089062011,19.808687
88.05126555781,32.39561482797,19.336523
88.05135596558,32.40004053529,15.982836
88.05130256185,32.40187714058,19.266874
88.05667729012,32.40088683839,17.463291
88.05665942081,32.4010638265,18.387793
88.05715013725,32.40501235948,17.202766
88.05781717378,32.40591716925,12.379859
88.05421531734,32.40820982403,17.639477
88.03288929885,32.38855157462,17.017725
88.03312006182,32.39055365411,19.580032
88.03092854592,32.39225066913,14.601549
88.02930522773,32.393304189,13.027632
88.04053693706,32.39675006107,17.813974
88.04097264603,32.40058772907,16.908457
88.03588375168,32.39984547388,19.33009
88.0384337811,32.4032867855,17.975128
88.02817235227,32.39476666986,18.289202
88.02452238642,32.39877033231,19.505625
88.02336073903,32.39829041024,16.13736
88.03387007268,32.4013714336,18.666277
88.03199651209,32.40249508251,15.53115
88.04573394087,32.40002194934,19.83282
88.05278319272,32.40963475791,11.37086
88.04946427795,32.40937074176,14.215787
88.04947015478,32.41437341476,19.059715
88.03931629541,32.40609339034,16.42047
88.04284707479,32.41107460854,15.826211
88.03584466817,32.40938963224,19.45814
88.03634050843,32.41088761935,17.383617
88.04075378422,32.4117994859,13.640344
88.03836563191,32.41461918941,19.211393
88.03866761153,32.41479865977,18.696575
88.04650494599,32.41711632906,17.767536
88.04228265075,32.41530912305,16.82678
88.04273849102,32.4148262433,18.372358
88.06617372773,32.40071724337,18.381603
88.07313155167,32.40622297002,19.863573
88.06215693149,32.41152908843,13.172411
88.06770972331,32.41250168057,19.447275
88.06510544601,32.41188485478,17.737364
88.06257015651,32.41661266029,16.328217
88.06630823874,32.41662862589,18.24148
88.07715948378,32.41204502715,17.062122
88.07612728285,32.41225436535,18.950657
88.08638543702,32.42068931225,19.21125
88.07191636163,32.41671397199,17.18017
88.0720052303,32.41722246202,14.957491
88.07364220138,32.41732830131,15.560126
88.07207904673,32.42505459168,18.087831
88.07541854039,32.42533064937,18.151697
88.06326638101,32.41908867536,17.280334
88.06473499853,32.42234823624,12.529981
88.05921742543,32.41995235413,18.978792
88.06065127248,32.42186085416,18.905554
88.06253445712,32.4232025168,16.25302
88.06142516862,32.4250014683,16.584694
88.04654009068,32.42108996627,16.487864
88.0615007229,32.42600603074,17.138802
88.07088633211,32.42839725679,16.62985
88.07039634827,32.42919585461,18.051441
88.06998450786,32.43243161103,17.283533
88.07324262295,32.43404024096,15.259975
88.05617545131,32.43106345316,14.027177
88.06223557284,32.43375258721,18.342001
88.06831018783,32.43580263359,19.371546
88.0693856025,32.43619546414,18.490215
88.06626786298,32.43879640018,19.313227
88.06522340299,32.43864532643,19.594358
88.15572935515,32.35719019207,19.958525
88.15401460381,32.35977291391,18.838482
88.1522726875,32.36043783223,16.658121
88.15230667249,32.36058298659,17.70813
88.15931988012,32.36594212515,16.236042
88.15615359203,32.36584838106,19.700317
88.15916561706,32.36688295335,17.046925
88.15083524188,32.36611627131,19.885344
88.14824038162,32.36570489619,18.981136
88.15568536048,32.37434403485,18.652746
88.16586256269,32.37596747075,19.377262
88.17264348602,32.37489796998,19.35486
88.17477087742,32.37693031452,19.70793
88.16852729851,32.37437251481,19.186321
88.16660286229,32.37678968955,17.510098
88.16648388847,32.37982543719,19.74602
88.16449791116,32.38130421613,19.198786
88.16337039331,32.38113093453,17.754236
88.1640775542,32.38483717274,17.636482
88.16509487356,32.38623714875,19.061054
88.14155432125,32.36915717698,18.75293
88.14601154442,32.36853132311,19.246027
88.14702737497,32.37319879025,14.427279
88.15139265354,32.37477971299,18.821733
88.1428753925,32.38250098152,16.598682
88.15191489458,32.38265157328,16.70378
88.15323257399,32.38467923477,19.86024
88.16007287514,32.38478339036,16.862114
88.16160547562,32.38426943341,19.456163
88.1614072811,32.38463938517,16.123144
88.15648455581,32.38695178277,16.843328
88.16018071515,32.39154292509,18.607779
88.14923411669,32.38696700107,19.352797
88.15546938786,32.39117755779,18.736977
88.15158356108,32.39104813269,19.81752
88.15674004466,32.39608936665,19.116917
88.17817268366,32.3799234408,19.386644
88.18673158116,32.39689978609,18.388357
88.19172009292,32.39645321404,15.622582
88.19194128951,32.39781480932,19.580778
88.19202457055,32.40139732059,18.10562
88.17963867536,32.39805383686,16.135519
88.18179984156,32.39904539134,17.077753
88.18513890168,32.40583306386,18.424496
88.16538828746,32.3934653502,14.602386
88.16719847711,32.39524352306,17.806107
88.16994488163,32.3964420938,19.665018
88.16896293563,32.39610037496,19.73678
88.17028317718,32.39814322434,17.980253
88.17141576351,32.39829706966,18.412613
88.15849016356,32.39954483894,17.929525
88.15895511793,32.40313963731,16.812458
88.16625034165,32.40000723387,15.394861
88.16587950556,32.39979419628,14.846645
88.16437888787,32.40259063156,11.342896
88.16638170427,32.40461346428,18.960762
88.16607312729,32.40341645458,19.726171
88.17728103346,32.40394195253,14.148297
88.17844841845,32.40559993044,15.918231
88.17622030287,32.40884921302,19.20524
88.17993762464,32.41255398379,19.557446
88.17229866676,32.40615137662,17.241594
88.16954819308,32.40679454436,17.902348
88.17040543971,32.40679993741,18.328049
88.17227635405,32.41616285091,16.436352
88.17283262315,32.41487308522,15.22074
88.17659600785,32.41813487307,19.33425
88.13222275666,32.37850043708,15.827416
88.13203174395,32.37935605276,19.007345
88.13488151147,32.38180321458,18.636913
88.13507360717,32.3813555508,16.637342
88.13498150286,32.38279642696,18.304525
88.12953973596,32.38121380183,19.095163
88.14013536685,32.38464311766,14.476826
88.13982008795,32.38764787365,19.261513
88.13569524743,32.38906099689,14.898252
88.13591136452,32.39007571263,18.408161
88.14485167663,32.39235082609,15.306887
88.14306456513,32.39485868711,19.835503
88.15032312303,32.39707258474,19.035534
88.15304855456,32.39943706266,19.496052
88.1466580357,32.39886464334,18.533041
88.1399008619,32.39588112186,18.224655
88.11885713323,32.39091677631,17.67984
88.12246256537,32.39980009844,17.586273
88.11705394638,32.39708422927,19.516058
88.11834380225,32.39678667293,19.661676
88.11680363468,32.39946839795,16.628315
88.11772541448,32.3981222514,19.297895
88.11836690769,32.40061683546,19.941406
88.12608335609,32.4043359166,18.258507
88.1302688133,32.40569499232,18.120644
88.13987937706,32.41275280635,19.407038
88.13920737898,32.41178630941,14.207019
88.13342778047,32.41235506806,17.642944
88.13358086035,32.41517088689,18.873602
88.13399142735,32.41607742591,18.470446
88.12814423708,32.41414239665,12.510884
88.12895016107,32.4151480372,18.070835
88.15627073982,32.40070845782,19.361517
88.153571186,32.40755648795,16.917381
88.16304965914,32.41012104087,16.235933
88.16288015918,32.41098652202,19.611881
88.15927556625,32.41201344368,17.717596
88.15220980869,32.40991985206,18.480278
88.14931691114,32.40968701917,16.665117
88.15487727176,32.41867212927,19.165829
88.16760149279,32.41840015638,19.136717
88.16951045257,32.41751251344,19.504826
88.17069546889,32.42254656123,19.085466
88.16255375431,32.42290816979,17.600035
88.16972879216,32.427198696,18.92002
88.16777111655,32.42791301702,18.854603
88.16252703456,32.42527433985,19.140804
88.16127858928,32.42603234494,18.859526
88.16768203375,32.42913723675,18.13532
88.14271699863,32.41431350062,19.778883
88.14660600269,32.41657260777,18.310905
88.14031587165,32.41584182682,17.556885
88.14035489149,32.41607904208,19.2854
88.1505051859,32.41977551093,10.912113
88.14636444205,32.41980505805,19.205267
88.14899997697,32.42491519373,18.604998
88.1384735749,32.41681246048,19.481981
88.13956497902,32.4181518448,16.715199
88.13875006085,32.41710499108,16.77251
88.14010156209,32.41989392674,12.178204
88.13790124563,32.42270396988,15.973483
88.15481753712,32.42293597576,14.421364
88.16149884002,32.4298777354,19.744928
88.15716950025,32.42969371019,18.097754
88.15265046425,32.43140855256,17.362963
88.14491053708,32.43035640331,19.70345
88.15749798836,32.43761991712,19.244406
88.15709346207,32.4395341237,13.011271
88.15153529162,32.43765667548,19.050175
88.20134090517,32.40520611209,19.706017
88.19501590357,32.40222440723,16.722122
88.19806367565,32.40682245082,14.030186
88.19784036986,32.40834698702,18.998983
88.20062670846,32.41667893584,19.222849
88.21119316636,32.41491731749,15.946757
88.21008994804,32.41468699979,17.727245
88.21576112789,32.42506067837,14.468042
88.21499301835,32.42587537555,16.313492
88.2072040423,32.42055088124,19.2401
88.20365972393,32.42388782583,18.425228
88.20751125218,32.42281022811,19.094616
88.20914554537,32.42801224888,17.596767
88.18620846304,32.41238874267,18.84998
88.19363214414,32.41918169267,19.585058
88.1915439508,32.42610479545,16.981731
88.18740912388,32.42646542042,18.001726
88.18563826181,32.42863870632,16.559994
88.2025958015,32.42716445114,19.873205
88.19530377689,32.42421126143,19.64002
88.19481605277,32.42707616533,18.975634
88.20052890955,32.42888737041,12.574554
88.19739097638,32.42922467858,17.766924
88.20628139654,32.43116594314,17.30178
88.20292074165,32.43178938037,18.570007
88.20307599266,32.43353870792,19.336693
88.20399704128,32.4356584758,17.366941
88.19305265657,32.43572316515,14.650184
88.19425510995,32.43814741735,17.971766
88.217978948,32.42310058918,19.663685
88.21991087988,32.42576096738,18.393293
88.22758623592,32.42958695607,14.904118
88.22241123268,32.43216220589,17.757072
88.22356390136,32.4338428025,18.469141
88.2170911391,32.43062916253,19.226149
88.21698124874,32.43111260965,19.105667
88.21989443523,32.43185061717,19.212088
88.21780812574,32.43330268333,17.693497
88.21226514477,32.43244036498,19.717297
88.221278608,32.43383927532,16.976858
88.21936655574,32.437909881,19.948177
88.23056873811,32.43329605559,17.035458
88.23048622847,32.4360136205,15.532288
88.23689783868,32.44443962734,19.085094
88.22714155988,32.44420961929,19.269459
88.2230334446,32.44237311922,15.963994
88.2230315291,32.44400204049,16.45118
88.22710702558,32.44587963658,19.14303
88.23138553244,32.44956505955,18.060295
88.20844056308,32.43591835691,18.970778
88.20532022404,32.43824661938,18.25749
88.2101297308,32.44124285684,18.677912
88.20930188552,32.44107383742,14.24649
88.21662071119,32.44065892856,18.603954
88.21575738002,32.4464456784,18.501518
88.21385812281,32.44696315469,19.68224
88.20822946979,32.44364231384,13.952077
88.20499139321,32.44526875799,17.001265
88.20678614728,32.45120259677,19.130657
88.20913353725,32.45162696429,19.839535
88.22157560604,32.44464526616,19.149664
88.22316118671,32.44940629656,17.197126
88.21928797775,32.44918576703,19.753984
88.2184619595,32.45072947837,18.220675
88.22125524923,32.45348128835,16.08008
88.22442464849,32.45745846489,17.763512
88.21534341692,32.45651960446,18.897278
88.21860072991,32.45796600516,15.559484
88.17524948935,32.42709244591,19.502956
88.18189551241,32.4267216022,16.455761
88.18126294704,32.43021074194,15.608638
88.18609168108,32.43203433332,17.639214
88.18386477634,32.43251705732,17.821949
88.17924471705,32.4297030772,18.424961
88.17820985799,32.43338310293,19.652388
88.18130721912,32.43384162584,18.9886
88.16974393666,32.4289513705,19.253244
88.16715280612,32.43142538227,19.960169
88.17568877279,32.43430660942,18.844255
88.17276813165,32.43778239766,19.1904
88.17220783319,32.4363652081,19.54811
88.17361386796,32.43874647252,16.854702
88.17600543109,32.44179148189,19.935446
88.18636925066,32.4354170994,16.377308
88.18537840044,32.43662749182,19.203594
88.18617479659,32.43990879216,19.595827
88.18679355463,32.44221831381,19.242167
88.19309347872,32.44214261801,19.490887
88.19536022666,32.44261902363,16.13659
88.18406524477,32.43976422424,19.241194
88.18461803749,32.44117159868,16.776066
88.18725648819,32.44331826563,16.39555
88.18728317077,32.44313894624,16.94581
88.18752456891,32.45274414632,18.23379
88.16589398384,32.43246306553,17.545853
88.16687790289,32.43469579779,17.741272
88.16371056045,32.43359761852,19.528187
88.16605702383,32.43591913913,15.038169
88.16952596758,32.43706596116,16.438251
88.16298852119,32.43961103433,17.829077
88.16924478372,32.4454716437,18.535927
88.16378205573,32.44401133777,17.103262
88.15952885325,32.44461216734,15.570338
88.16557935418,32.44379000293,16.21882
88.16312570101,32.44673505804,18.473263
88.16661009506,32.45099233316,19.297384
88.16617973644,32.45224745773,17.44507
88.18029315431,32.44918117064,18.03431
88.18094380465,32.44917581028,19.1033
88.17419729252,32.44794210074,15.8861
88.18400722991,32.45517467374,19.529358
88.17982173953,32.45364039975,19.979973
88.18081192639,32.45347645054,16.414616
88.18229021942,32.45458489485,17.832798
88.16904308572,32.4514732366,12.522303
88.17433457085,32.45229765911,15.775688
88.16783397292,32.45369996131,19.565042
88.17527654419,32.45526126265,13.141665
88.17683865509,32.45570975036,15.370886
