ra,dec,g
115.35655568466,-14.91531721195,19.916853
115.36401117225,-14.91135203184,17.353138
115.36244619438,-14.90794815387,17.266489
115.35049172495,-14.91521682778,13.442098
115.35165625378,-14.91298757403,18.069511
115.35435122865,-14.91245876001,19.67965
115.35502303788,-14.90568012696,17.84
115.39843066919,-14.93717034804,18.08837
115.39541554233,-14.93581637334,17.923372
115.39932010744,-14.93448279606,19.970943
115.39849554145,-14.93369206663,19.666498
115.40720654007,-14.93013238631,19.299438
115.40316089993,-14.93280364126,18.875177
115.40239860646,-14.92969715091,15.664707
115.40629856597,-14.92866790554,16.71882
115.39719760929,-14.93175215968,18.51621
115.39974204605,-14.9302590218,19.236542
115.39290260958,-14.93136970945,14.8275
115.403046923,-14.92822441888,16.409908
115.40546129425,-14.92615667849,17.588589
115.41133968438,-14.92153854481,17.4006
115.41527724997,-14.9226718462,17.139662
115.42087741345,-14.92209955393,16.766256
115.42021222586,-14.91991652522,19.861887
115.41623175664,-14.91700517297,18.672083
115.39560992551,-14.92262800592,18.635164
115.38343960343,-14.91799552641,18.861013
115.38990343363,-14.91402005628,19.320272
115.40180686707,-14.9168190879,19.582384
115.39921186275,-14.9156044411,19.883867
115.39588230366,-14.91557665442,19.705988
115.39860784859,-14.91485408497,19.640003
115.40689604551,-14.91111274328,17.905382
115.3963070394,-14.91389647335,16.202642
115.39502331373,-14.91385522912,19.828608
115.39614005933,-14.9141635179,14.429917
115.39858380889,-14.91075668911,18.65734
115.39782516677,-14.90729016751,16.81
115.39862643315,-14.90750772318,14.45231
115.40199014222,-14.90333071608,15.94657
115.40001245779,-14.90413558061,16.158558
115.42049109672,-14.916498235,15.992399
115.42465834821,-14.91389537075,19.857906
115.42145900745,-14.91439731288,18.316725
115.42122262064,-14.91328911851,17.982866
115.42901547653,-14.91264435805,18.711594
115.42993431254,-14.91274238665,18.283474
115.4253121236,-14.9110312723,12.80325
115.41734902188,-14.91553279161,19.628048
115.41746981952,-14.91532587107,19.504679
115.41674823797,-14.91228817498,17.946121
115.41767572152,-14.90989867718,18.26582
115.42456539271,-14.90929074146,19.030901
115.41967005104,-14.90788552338,11.018382
115.42425211458,-14.9038043181,17.8046
115.43877371689,-14.90283338118,17.146362
115.42985736981,-14.90398716289,18.886427
115.43035043195,-14.90077376444,19.799753
115.43845598119,-14.89672202764,17.16706
115.43792219469,-14.89652079365,14.971182
115.41338428802,-14.90716487548,15.928138
115.41074900112,-14.90576259169,12.895021
115.40413570434,-14.9043700341,16.192726
115.40526545965,-14.90279904007,19.658354
115.40297090296,-14.90031463933,19.308853
115.407031581,-14.89968556711,17.733566
115.41327310066,-14.89636421547,19.371206
115.41296192016,-14.89617336904,18.194885
115.40640172901,-14.89714979474,17.129911
115.41025838882,-14.89458117794,19.128086
115.42087725287,-14.89969854764,18.62845
115.42156152413,-14.89969336466,17.861013
115.42421051524,-14.89789365902,19.175333
115.41875248776,-14.8970927319,16.554108
115.42713652143,-14.89284726599,17.921885
115.42600862639,-14.89351346713,17.709158
115.42548836417,-14.89222256194,14.593758
115.41643656108,-14.89532834754,19.863367
115.41791076906,-14.8933289255,18.76261
115.41405859287,-14.89241316541,13.732759
115.4233714156,-14.88766647111,19.56717
115.41956520948,-14.88883261615,14.155786
115.3790646908,-14.91696740738,19.214943
115.37979955128,-14.9131188926,18.283697
115.38524964112,-14.9125138312,19.652996
115.37298631219,-14.90748110834,15.141283
115.38135896359,-14.9053499407,18.405895
115.3738371961,-14.90616552687,16.408543
115.37520866221,-14.90551551142,13.662971
115.38784460344,-14.90837970516,12.84265
115.389225032,-14.90761263861,16.028261
115.38730308605,-14.90562163356,19.298838
115.38823518335,-14.90384616593,18.509134
115.39770243601,-14.89959774006,19.877342
115.3931388697,-14.90323228395,15.015838
115.39659272032,-14.8986458229,18.252163
115.38189966895,-14.90275657667,19.225859
115.38142290711,-14.90204103823,19.279308
115.38097080747,-14.90197560058,19.76918
115.38134646674,-14.90063267051,17.90982
115.39185889833,-14.8978419773,18.487799
115.39021187387,-14.89544760481,18.519913
115.38959608488,-14.89642500739,17.674637
115.36885223947,-14.90484231969,10.296396
115.36706999196,-14.90274848821,18.511822
115.37455637229,-14.89928401099,18.627518
115.3689608822,-14.89693113847,18.537703
115.37786277035,-14.9006156339,19.800344
115.37729410566,-14.89831360524,11.237149
115.37634913626,-14.8943790547,19.840673
115.37731652218,-14.89309094626,14.046538
115.38308693937,-14.89528521622,16.192442
115.38545596146,-14.89518156657,19.742609
115.38321529239,-14.89044335469,18.745535
115.38563935358,-14.88973367021,19.662462
115.37429862636,-14.89550617649,18.160885
115.37422314275,-14.89356174686,19.488789
115.37359727623,-14.89252352338,17.758911
115.37170028083,-14.89127234285,18.511362
115.37241941367,-14.89148869766,18.07569
115.3744219284,-14.88856369501,18.491098
115.37499275875,-14.88898433461,11.237747
115.40165122957,-14.9005152036,19.405022
115.39784277587,-14.89602268926,19.55708
115.40071374831,-14.8923837446,18.152414
115.40231026759,-14.89294781884,15.023368
115.40354068147,-14.88942841068,18.748375
115.39756824007,-14.8934021617,17.968384
115.39308481823,-14.89268789411,19.61296
115.39130543203,-14.89183436864,17.15739
115.39233705017,-14.89051554445,19.535114
115.4017617965,-14.88915423735,19.949144
115.39855859911,-14.88852960239,19.446636
115.39721785877,-14.88587661043,15.684838
115.40097039318,-14.88616504373,18.452827
115.41166809722,-14.89104381278,16.245714
115.41360718852,-14.889192762,17.514833
115.40897390041,-14.88688031624,19.861889
115.41657014716,-14.88639679684,19.820766
115.41771730981,-14.885333025,17.358622
115.41560826674,-14.88571232165,19.2953
115.42070118024,-14.8825081714,18.453455
115.42082324696,-14.88118834483,19.426607
115.41666569834,-14.88027241669,14.909864
115.41552354922,-14.8790897864,19.396076
115.41657509279,-14.87827619759,17.218065
115.413975217,-14.87937522474,19.403559
115.41279345019,-14.87687565211,18.088182
115.40881020752,-14.87869657849,12.047985
115.41108937166,-14.87670904293,16.442543
115.4107291196,-14.87406361206,17.708582
115.41200150957,-14.87406458877,16.512966
115.38968943445,-14.89139026039,19.170074
115.39126176383,-14.88913852406,17.781887
115.3928966183,-14.88698927715,12.852358
115.39635637948,-14.88364567804,18.125526
115.39317141465,-14.88339430012,18.68206
115.38348401705,-14.88574090721,18.0327
115.38088855383,-14.88323932603,18.17199
115.38106254633,-14.88123913551,14.89219
115.38340074397,-14.87940876103,15.113381
115.39151811511,-14.88029195722,17.517876
115.39131475584,-14.87762738207,16.726871
115.39177776185,-14.87554641496,19.88398
115.40094558871,-14.88018869306,18.580439
115.40126857529,-14.87717716321,19.088718
115.40286987756,-14.87711003502,16.628695
115.39813311735,-14.87690848565,19.606808
115.40981810765,-14.8727083266,17.38713
115.40950586163,-14.87257536599,17.582653
115.40852751535,-14.87095417091,14.679226
115.40274645464,-14.87097318615,15.069882
115.40596310744,-14.8717120301,17.002377
115.39573332255,-14.87558001561,18.808458
115.39660529743,-14.87464091973,13.289996
115.3968498033,-14.87020212338,19.775148
115.40040673208,-14.87018123693,19.608633
115.40331525027,-14.86920186919,19.77129
115.39582998826,-14.86872163329,14.799588
115.26519742156,-14.97765406101,19.689722
115.25324802892,-14.96733056136,19.840118
115.27408194562,-14.97189874233,18.650475
115.2772348337,-14.97092282417,18.025309
115.27496622014,-14.96920722127,19.276766
115.27244757232,-14.96639434413,19.993122
115.26583119573,-14.97017032563,19.503027
115.26416228393,-14.96711565017,19.14188
115.27934536219,-14.96762091958,19.46148
115.28290591593,-14.96589714088,19.414259
115.27642349549,-14.96245277241,19.561321
115.28504533364,-14.96017582738,19.64434
115.28761139226,-14.96115718579,16.417486
115.2733547304,-14.96197777891,19.244547
115.27565800889,-14.95919827634,16.479769
115.27677208873,-14.95760083863,13.667949
115.27555439195,-14.95780754205,16.550646
115.27546414629,-14.95750236209,17.42224
115.28023319588,-14.95831166889,18.698479
115.28197158924,-14.95742375284,17.084503
115.2812000251,-14.95439706162,19.42379
115.27620355888,-14.95357129776,19.519093
115.27982183547,-14.95403875165,13.993028
115.27951890618,-14.95037095861,19.428051
115.25580147605,-14.96743046327,16.195114
115.25484073458,-14.96268327422,18.45222
115.26242334314,-14.95915185673,19.201818
115.25189853607,-14.95991445331,13.286171
115.24808250081,-14.96070492033,15.709198
115.25822102346,-14.95514728079,19.39852
115.26677926746,-14.95392025761,19.75922
115.27714829663,-14.9517889867,16.363287
115.27541881848,-14.9471973141,18.77769
115.2586605717,-14.9499242209,19.117897
115.2584081488,-14.94955052441,18.364798
115.26833411113,-14.94930758176,19.09286
115.27071005881,-14.94768998781,18.025665
115.28699962545,-14.95573523104,18.922125
115.28989336285,-14.95528936237,19.209345
115.28810247858,-14.95443232335,19.318714
115.29219509822,-14.95322353234,19.21561
115.29101992717,-14.95273605124,17.372438
115.29011399262,-14.95235085223,18.617752
115.29559675387,-14.95132351398,16.419706
115.2993989641,-14.94968739595,19.045006
115.29742137987,-14.94854435595,16.781769
115.28613111411,-14.95140786924,19.285168
115.29066485599,-14.94956922664,19.55182
115.29044819789,-14.94904866152,15.041471
115.291341261,-14.94525425083,18.213804
115.28920626021,-14.94400813701,19.104616
115.29035113312,-14.94313111576,18.938618
115.29162283962,-14.94256880008,14.474523
115.30142437481,-14.94156163831,15.678364
115.29690059913,-14.94124651212,17.960443
115.29722376347,-14.94053547888,19.410065
115.29563429354,-14.94032314382,17.186205
115.29639200748,-14.93842649691,18.882217
115.30421220367,-14.937363231,19.840044
115.30175740355,-14.93258995173,19.256428
115.27861327456,-14.94776626272,19.684072
115.28582777809,-14.94303148621,18.706717
115.28322412635,-14.94095780335,15.678896
115.28537020825,-14.93930267275,15.481578
115.2775316804,-14.9409149248,18.86842
115.26996749325,-14.93967055931,16.016146
115.26938286242,-14.94054237206,17.272713
115.2788221797,-14.93436036202,19.402857
115.28982491738,-14.93961975678,15.832577
115.29210619822,-14.93709713099,19.947798
115.2954409055,-14.93566827155,19.155731
115.29601517007,-14.93176858796,19.972584
115.29564008214,-14.92896819038,18.722116
115.2976224077,-14.92827643402,19.864569
115.28761493717,-14.93181171134,15.847151
115.29152738781,-14.92537906623,16.84557
115.24706935973,-14.95814626499,17.463919
115.25020495804,-14.95626162789,19.238836
115.25200678841,-14.94917774021,16.450058
115.25200718048,-14.94757698595,14.835351
115.2437935606,-14.95130248146,18.651892
115.24700116482,-14.94685134113,16.161999
115.24850587125,-14.94627481558,19.363535
115.24671773883,-14.94133903662,15.682006
115.25794046468,-14.94574316404,17.84756
115.26048426312,-14.94631727709,19.738039
115.25807617861,-14.94481854973,17.173769
115.26267826657,-14.94011378865,19.248938
115.25063530579,-14.94168580911,19.934807
115.25005511685,-14.94294959801,14.891178
115.25475729565,-14.94118864482,19.715431
115.24855329753,-14.93981424564,19.641901
115.24921710367,-14.93910586884,19.920595
115.25249008727,-14.93637931752,18.599474
115.25679162039,-14.93315593083,17.552826
115.23926165772,-14.94665966436,19.248041
115.23943599948,-14.94561619665,19.285717
115.23969587019,-14.94565953152,19.742762
115.23470484935,-14.94282553938,17.44404
115.23738719935,-14.93851726143,17.818888
115.23938666651,-14.93659825031,18.343475
115.23927559154,-14.9358697712,19.482725
115.23732653706,-14.9328875661,19.059824
115.23729144136,-14.93383391235,19.07715
115.23531422536,-14.93180563377,18.93668
115.24177403949,-14.93529009667,18.342182
115.24752252451,-14.93386482066,17.153685
115.24559185937,-14.93159052774,18.832163
115.25191357569,-14.93115599249,18.833042
115.25132309616,-14.9295891054,18.959496
115.2524781459,-14.92919467146,19.563269
115.23957145227,-14.93332547458,19.884628
115.24527928331,-14.92771360168,18.881115
115.24360211122,-14.92686981662,19.848707
115.24615496757,-14.92455585892,17.081041
115.24895425392,-14.92316142101,18.547037
115.24486819242,-14.92330701062,19.544304
115.26779408346,-14.93687243382,16.487516
115.26365138027,-14.93501345476,19.565441
115.27429671333,-14.93278048215,15.285436
115.26285024569,-14.93434259663,19.384348
115.26421093435,-14.93376782695,13.488537
115.27222359792,-14.92571156697,19.597527
115.26662956424,-14.92383823529,19.588762
115.28284755276,-14.92607012448,15.998061
115.28173095097,-14.92511042469,18.058254
115.280829972,-14.92269331421,17.462313
115.27834317225,-14.92397903952,18.702543
115.28432187483,-14.92508427264,19.125437
115.28951326624,-14.92184359395,16.72123
115.28203570261,-14.92059264674,16.830328
115.28589888583,-14.91842027968,16.199589
115.28297669312,-14.91827065156,17.21292
115.28263679634,-14.91454232724,17.332851
115.27681791468,-14.91387085196,14.235065
115.27790769428,-14.91492240442,18.27063
115.25973485082,-14.92809704935,15.072289
115.26373763498,-14.92474971239,19.690577
115.26048766601,-14.92294696617,18.329662
115.26225270064,-14.91914221804,16.197355
115.25505427385,-14.91908033388,15.649463
115.25654239089,-14.91679125977,19.930107
115.25302785552,-14.91633577321,19.015638
115.26799096987,-14.91982537791,18.167118
115.27127430944,-14.91842215611,17.274239
115.27232945005,-14.91685588817,16.469841
115.27149585651,-14.91605135455,17.864939
115.274467399,-14.91167442682,18.325172
115.27269351736,-14.91135841939,19.749878
115.2700963838,-14.91085163327,19.986166
115.27419301241,-14.90758888444,18.92485
115.26662790608,-14.91201448056,18.76857
115.26499725942,-14.90960659396,15.199236
115.2649554491,-14.90564842666,19.540363
115.23308503297,-14.92972985152,14.628081
115.2266231274,-14.93024314686,18.326235
115.23112938605,-14.92797878565,19.681923
115.22733107959,-14.92706935685,17.564981
115.22464080887,-14.92517730027,19.506992
115.22647844262,-14.92387190258,13.47782
115.22515616854,-14.92162839959,18.862843
115.23810818259,-14.92644019911,19.951025
115.23967221968,-14.92545259156,18.569668
115.2357180321,-14.92136917754,16.116611
115.2433810614,-14.92220780441,19.060396
115.23606954897,-14.92119168934,15.516955
115.23364686982,-14.92048210216,19.008175
115.23812647877,-14.9164212224,18.852272
115.23237529963,-14.91685396245,18.944065
115.23509856868,-14.91511789285,18.27803
115.2276186051,-14.91792427425,17.18124
115.22784423437,-14.91747900152,18.272123
115.22581176263,-14.91571585328,17.986364
115.231144962,-14.91368421791,18.611774
115.2326653562,-14.91358991922,18.31192
115.22979327917,-14.91040346793,14.849939
115.21663759314,-14.91163657629,15.366008
115.21777682684,-14.90970022437,18.625816
115.22137523567,-14.90661286296,19.907694
115.22561684867,-14.9054523807,18.911095
115.2450849723,-14.91740005457,18.946022
115.24370199899,-14.91519737076,19.87102
115.25042951691,-14.91304223446,18.331123
115.25554096833,-14.91090519209,19.554049
115.25255147578,-14.90991428798,14.351759
115.24030191649,-14.91455229714,18.393494
115.24414403143,-14.91313160467,19.992659
115.24491402642,-14.90609980678,19.930237
115.24593422112,-14.90578820113,19.227425
115.24827019537,-14.90383858935,14.790641
115.24472645307,-14.9045588289,19.474218
115.2473815093,-14.90261430387,18.570118
115.25855439107,-14.91005285455,16.338596
115.2540687812,-14.90717957717,19.179996
115.25759163679,-14.90226586128,19.259605
115.26407357097,-14.9044321095,17.642853
115.26446460412,-14.90480668405,19.190788
115.26549682951,-14.9021893966,12.244794
115.2658511783,-14.901135567,16.60786
115.2629677743,-14.89958125742,17.663807
115.25530985059,-14.90200242312,19.00978
115.26091228072,-14.89622229695,19.633299
115.26056997835,-14.89610870401,15.420598
115.23582516734,-14.910710375,18.704628
