ra,dec,g
72.93396035184,43.77843670769,16.385927
72.92827953944,43.77918641771,19.615116
72.93004098959,43.7795971772,13.710159
72.93042999265,43.78123560459,19.755436
72.91114579828,43.77089107618,18.035446
72.91519064192,43.77510077487,16.526772
72.91593480117,43.77819824101,18.964338
72.91879370266,43.7743979327,17.52219
72.91919365243,43.77473987065,19.02821
72.90946756799,43.77729911736,18.70207
72.9169187207,43.78138586746,17.822807
72.92880739177,43.78340263576,17.52371
72.92981713971,43.78411807659,17.399813
72.91031899465,43.78352373242,15.442524
72.9096441016,43.79413163659,16.336292
72.90697885272,43.79415694172,19.69189
72.9073457521,43.79561020995,19.668488
72.91496074668,43.79519326595,19.560747
72.90341040222,43.79629250059,16.386616
72.90172250574,43.80159763646,17.086012
72.82698980718,43.75877057362,18.598537
72.8224494667,43.75909052658,19.032942
72.82187823148,43.76071612172,18.206343
72.8262885546,43.76228229808,17.269163
72.82972993199,43.76454865936,15.706605
72.83964907719,43.76835357735,19.397675
72.83955211568,43.76814381083,17.317448
72.82078858493,43.7635809067,19.539692
72.82028345262,43.76775843056,17.920517
72.83690864474,43.7734964644,18.326855
72.84267576408,43.76929503601,16.57328
72.8400192548,43.77345468295,17.858204
72.84964523292,43.7768210096,13.842071
72.85745705035,43.77857952523,18.095493
72.84644703807,43.7804262099,19.253729
72.84401735802,43.77925221072,14.652666
72.84162739035,43.77989026434,17.81612
72.8408511801,43.77974812087,18.047338
72.83854572515,43.78024185737,17.490543
72.84556594273,43.78368685972,18.412699
72.85407270538,43.78498061267,19.07247
72.84718125755,43.78574530411,17.126322
72.82641897359,43.77528844532,19.091036
72.82410109626,43.77675603687,13.901834
72.82156363185,43.77677085399,19.672646
72.82998249711,43.77534608476,17.327677
72.82824333083,43.77795236262,16.923943
72.82786704633,43.77935258593,15.893249
72.82989501901,43.78268437902,18.49471
72.81650707687,43.77511204154,19.149464
72.81513895172,43.77628861686,15.623654
72.81769223844,43.78092143719,19.124672
72.82259234808,43.78256737693,19.790215
72.83682543351,43.78145171562,19.868557
72.8484248607,43.7901172122,17.5995
72.83585275665,43.78853240904,17.25125
72.83361174558,43.78885459021,16.928383
72.84218771356,43.79410247822,19.234814
72.83529726088,43.79079532788,18.661453
72.83911100887,43.79571983172,16.77499
72.84451174869,43.79483039118,18.454128
72.86746659152,43.78876269633,18.408836
72.86907282636,43.79329088839,18.800596
72.85858039245,43.78814757276,16.515844
72.86007126232,43.79369793341,17.359459
72.86132013307,43.79601779917,19.795795
72.8720035489,43.79693268019,17.105896
72.87441118657,43.79867401196,18.420187
72.87080257645,43.79814670341,18.741753
72.87382190974,43.79955908395,15.334302
72.86441122216,43.79807869322,16.162918
72.86450191052,43.79827637503,16.596663
72.87917061053,43.79608446547,17.669195
72.87659472708,43.79662122237,18.806662
72.88554300858,43.8023970554,17.289486
72.88752697469,43.79859571006,18.255022
72.88902903017,43.80133586354,17.092312
72.8952226161,43.80755654753,18.413189
72.88845969034,43.8056394716,19.498463
72.87414507404,43.80330046397,19.9446
72.87744215383,43.80535551607,18.375595
72.89272093493,43.81140128835,17.879915
72.89043497884,43.81095801507,19.2714
72.88832739697,43.810959283,16.875994
72.85725897603,43.7943581627,17.621235
72.86243243113,43.80027215279,19.04047
72.85751283053,43.79871940289,16.047884
72.85980395504,43.80278597801,18.353403
72.86898911488,43.80387796389,18.81192
72.8646516556,43.80489932089,18.834602
72.85519674601,43.80207710544,18.152
72.85852022718,43.80415256941,19.835627
72.85153243581,43.80489370054,19.752783
72.86306395597,43.81040174205,19.775543
72.87409180971,43.81015984423,19.08547
72.87532334037,43.8130498238,15.837577
72.87281119356,43.81505060088,16.317842
72.87659379033,43.81688954577,16.182737
72.87566435206,43.8166882566,16.71392
72.87623508058,43.81791683393,18.022202
72.81966600588,43.78738998302,18.536911
72.81284857843,43.78558104306,19.079025
72.82245807468,43.79023544024,19.907846
72.82404180154,43.79421027087,18.794613
72.82860928744,43.79682059711,19.31326
72.82083367191,43.79576896282,17.428394
72.8332144863,43.79590399786,19.242207
72.83391782525,43.79683914889,19.467762
72.83940440104,43.79887242108,19.308779
72.84739031378,43.80326764613,18.771532
72.84921431525,43.80356389884,13.239301
72.83109720119,43.80187636504,19.939306
72.81081957554,43.79643282764,18.286182
72.81221668654,43.7967579772,19.959024
72.81490644613,43.79964242428,18.808146
72.80844897445,43.79893411172,19.741913
72.81992663703,43.80006605238,15.702685
72.82214272223,43.8037083105,18.443836
72.82180044977,43.80621273011,15.844874
72.82494065193,43.80873039517,18.726072
72.81342941136,43.80331693953,19.422787
72.81495835798,43.80462330722,16.613932
72.80864880341,43.80557263868,15.505904
72.80784849591,43.80465668098,17.018747
72.81833198969,43.81311146857,18.155434
72.83352274322,43.80859370871,17.513872
72.83280694675,43.81266122255,19.256083
72.84535201983,43.81730850985,18.534721
72.84318695362,43.81818049401,18.405489
72.83409502161,43.81796426574,17.368502
72.83399313152,43.81882467227,12.073658
72.82407754806,43.8173628818,17.585098
72.84106511957,43.82474708056,17.683296
72.8416695284,43.82343293569,18.913479
72.83903983514,43.82536772225,18.483664
72.83984199729,43.82515006707,14.546048
72.84744452432,43.820885624,17.716555
72.84765924303,43.8277073212,19.662703
72.55342155632,43.63827287867,12.116448
72.55450717697,43.64195857434,15.381879
72.56127965376,43.64506275485,19.460863
72.54577302157,43.63869699418,19.122116
72.5464217446,43.64092634309,18.654377
72.54675616039,43.64201119037,19.064579
72.54965403278,43.64230181355,14.735716
72.54835172992,43.64292808117,15.104886
72.54516924641,43.64335404926,17.278896
72.5464822733,43.64412281922,18.061779
72.55005983222,43.64728938982,16.911377
72.56640656559,43.64533056097,18.658148
72.57011472162,43.64637183239,18.667612
72.57323831488,43.64906869684,15.834244
72.56620277777,43.64821542813,16.2346
72.57088613354,43.65441951859,17.783249
72.57911998252,43.65491373631,18.650713
72.58113149632,43.65774142223,16.926462
72.56420025311,43.65215408873,17.142416
72.56558889429,43.65540966548,17.968765
72.56678576467,43.65640297547,19.011703
72.5700004773,43.65884143376,19.86277
72.57387094857,43.66013056974,13.829268
72.54442812075,43.6470008281,17.632536
72.54961056496,43.64807528756,15.110599
72.54151910454,43.64678450485,17.123764
72.55312879395,43.65394455452,12.064166
72.55301046112,43.65776437595,19.856783
72.54097918222,43.65223216047,19.642292
72.54345654745,43.65526037568,19.88759
72.54832334587,43.65689061589,19.075806
72.54382747685,43.65933093072,17.385056
72.54291973289,43.6582306006,13.949041
72.55367091793,43.66236001603,16.710531
72.56197849295,43.65903206974,17.028181
72.55939728792,43.65964050358,19.163076
72.56630511383,43.664549577,18.367912
72.57427254574,43.6645763742,18.811348
72.56384535864,43.66617721556,17.860785
72.56581138602,43.67255818885,19.480883
72.56956135005,43.6715280096,18.636154
72.57407928993,43.67236091022,16.74701
72.5374458116,43.65673401864,19.682772
72.54170884383,43.65971989938,18.741808
72.54238946684,43.66324112024,15.005083
72.54677650908,43.66762594777,16.81564
72.54244978519,43.67156017768,13.415087
72.54853450858,43.67335072068,17.783278
72.55363435447,43.67395483005,17.763975
72.55313902566,43.67365136655,18.097824
72.54887842729,43.67315068341,18.30584
72.55613104244,43.67021446426,19.096476
72.56208262897,43.674102979,11.581816
72.55992968449,43.67516361449,17.742554
72.56718885159,43.675884965,18.748955
72.56543957411,43.67490785235,19.95415
72.56977465799,43.68461441415,19.194895
72.56035862926,43.67878909982,17.821997
72.55350669112,43.67783826525,17.599771
72.56893557089,43.6865209217,12.635303
72.54469026687,43.67985368727,17.801977
72.54442710872,43.68000369213,19.594751
72.53872654969,43.6840413291,18.457632
72.53717244557,43.68226456107,18.854986
72.54239025087,43.68440904653,17.730236
72.53960692439,43.68447398,18.47448
72.53981901746,43.68642954483,19.901442
72.55881635191,43.68639204182,14.337116
72.55210713586,43.68753882462,19.370739
72.55813294362,43.69026798243,19.696957
72.56253019287,43.6877546653,19.493244
72.56868018544,43.69448909907,17.44733
72.55685169599,43.69284830259,18.541084
72.54994973293,43.69305951285,19.86557
72.56522478707,43.70050012077,19.58217
72.56171216681,43.70046162885,17.859737
72.55990046953,43.70046254099,16.55069
72.56448734915,43.70059913925,18.472364
72.58824605751,43.66154052428,18.128164
72.59545875817,43.66639078742,14.372898
72.5999365207,43.66803900914,18.62115
72.59236261671,43.66569180909,17.519485
72.59602156104,43.66932873982,17.806465
72.59927910451,43.67356901739,19.691551
72.58560956085,43.66627484342,18.019129
72.59253990974,43.67471927981,19.094263
72.59250181856,43.67497185225,19.522558
72.59413951937,43.67689643751,18.669918
72.60625467102,43.67361622594,19.940481
72.60680419871,43.67558281324,19.046394
72.61407550756,43.68370403,18.725313
72.61591819307,43.68308371474,16.464968
72.59916944657,43.67619659632,19.292494
72.6029853175,43.6795978559,19.501036
72.60202209634,43.6830839971,18.878458
72.60942206845,43.68526566288,17.354465
72.58081466047,43.67148029534,16.83236
72.58283939766,43.67508752216,15.849707
72.59479398601,43.68600234343,18.319113
72.59573660179,43.68502848134,17.84067
72.57916098259,43.67675785666,15.15939
72.57989870088,43.67623525744,15.589617
72.57936010763,43.67585073514,16.626486
72.60018962619,43.68279951185,17.907537
72.60924399975,43.68997777427,17.536547
72.60834777225,43.69194454017,18.796593
72.61056759359,43.69632869718,18.623743
72.61181089232,43.69666431864,18.350435
72.59698645189,43.68956569087,17.764666
72.60408174694,43.69326912256,16.75441
72.59812266553,43.69398405493,17.775215
72.59958328288,43.69629218936,16.711292
72.6102022622,43.69903417437,18.442965
72.61015734721,43.69897979707,18.461424
72.62824607355,43.6863061155,17.959284
72.62738748876,43.6854640006,13.954797
72.62617790819,43.68974845072,17.02629
72.63440986988,43.69576525241,15.225625
72.62275727348,43.69213891626,16.975626
72.62438299851,43.69480742395,19.855753
72.62842169476,43.69668966331,17.608135
72.64189958331,43.69635943272,19.821295
72.63920701375,43.69773470979,19.102858
72.65172618452,43.70721527931,19.463717
72.64326689803,43.70662776508,17.356556
72.63865324532,43.70596355954,15.760181
72.6428312468,43.71059625911,18.46299
72.65144128188,43.70987934167,14.989226
72.61676921963,43.69521185888,17.744823
72.61903626282,43.69678908294,19.279812
72.62092135684,43.69977169552,18.296196
72.62093846326,43.70288424834,19.253235
72.63287920366,43.70661137965,16.781609
72.61409356612,43.70256026175,19.677296
72.61393279036,43.70172975868,17.430758
72.6152651596,43.70370653509,18.194075
72.61624281069,43.70402933322,19.33474
72.61258600972,43.70350145431,19.3118
72.6159459556,43.70451081283,19.384766
72.62963373968,43.71489592826,16.22185
72.63954654331,43.71193121734,18.659983
72.63620081743,43.71350873662,18.83707
72.64195643056,43.71571886507,16.62132
72.6471289846,43.71391750999,19.79772
72.63285478759,43.71553789671,19.664833
72.63781846809,43.71537965231,18.365568
72.64093241594,43.71861463275,17.362976
72.64304562951,43.72118755708,16.429539
72.64406780524,43.7258726802,19.113419
72.64436186089,43.72708596249,15.848688
72.58192804334,43.68832329112,17.28563
72.57972181667,43.6883360995,19.20096
72.58999838424,43.6951115316,19.005308
72.57367761039,43.689528813,17.964666
72.57794197624,43.69353003617,17.727978
72.57273507399,43.69220947601,13.323504
72.58494040453,43.70240425881,17.996443
72.59533038613,43.69464096639,17.86986
72.59435386649,43.6963628037,18.065845
72.60059036116,43.69950030484,16.993025
72.59794942324,43.70065155921,18.007177
72.61028811383,43.70677215809,19.18715
72.59827775015,43.7049217653,19.335491
72.59558392019,43.70479326285,18.013454
72.60228208915,43.71000001327,14.192601
72.60447035066,43.71341276754,13.9512
72.60700860661,43.71402395793,19.880735
72.57777366319,43.70012636351,18.01103
72.57367479576,43.69885728055,18.369038
72.58264527824,43.70293874996,18.674864
72.5851430037,43.70893441562,18.915936
72.57704397026,43.70543729763,19.640377
72.57408976009,43.7064619099,16.09527
72.57293155154,43.70876263272,19.656479
72.57978742603,43.71027577798,17.84109
72.58491394895,43.71042815057,18.648241
72.58512518092,43.71388512444,19.832031
72.59202103093,43.71307884012,19.946474
72.59498908725,43.7136831391,17.927893
72.59188745212,43.7132204044,18.787653
72.60112325751,43.71730809691,16.26523
72.60288817837,43.71516611394,19.21044
72.59877826627,43.71823973264,17.03762
72.60400805675,43.7215664145,18.12627
72.58912586226,43.71603801064,19.943762
72.60300731856,43.7229062441,19.979366
72.59507147949,43.72438736954,17.038273
72.619902815,43.71150131174,18.061823
72.62373998333,43.71367175852,18.871956
72.62043200259,43.7149721484,17.521704
72.62075377535,43.71558790935,19.171137
72.62322683101,43.71941358538,19.931921
72.61690607778,43.7180395002,18.166393
72.61168979411,43.71775576278,14.075412
72.62744634843,43.72360355597,18.870882
72.6475866777,43.73058118003,19.786415
72.63131245005,43.73127584908,19.300325
72.64177566717,43.73512021058,19.032051
72.63726097433,43.73658609756,19.561588
72.6427301881,43.73962302664,19.59318
72.61235813909,43.72334518504,18.87122
72.60802277984,43.72199511584,16.383373
72.60915420715,43.72441730028,18.917805
72.60598620146,43.72349747707,14.085876
72.62116372969,43.72733243556,17.098373
72.62290106738,43.73025100514,17.352602
72.62077041431,43.73236918086,19.894453
72.60797515577,43.72660150537,19.056776
72.60606970872,43.72767828106,15.102629
72.61355508271,43.73133483188,16.323553
72.61190698108,43.73281421118,15.237334
72.61617867623,43.73637757925,19.160059
72.61618879524,43.73564587056,19.933514
72.62786772699,43.73475049754,17.985697
72.63039371194,43.73971886269,19.991867
72.64289781562,43.74172831615,19.965271
72.64083253704,43.7447454158,19.976192
72.62677229874,43.74103890156,19.321161
72.64091882041,43.74986780838,17.025099
72.5390758986,43.69057820013,19.478682
72.54083846436,43.69248364995,17.405142
72.54396480173,43.69853761642,15.78073
72.53927273733,43.69993908309,19.470415
72.54158226922,43.70406343778,14.350412
72.54633098725,43.69730968854,17.33178
72.56058920012,43.7026537123,14.567348
72.56356928199,43.70530648062,14.763455
72.55768041381,43.70455722336,18.544302
72.56042482862,43.70595476954,19.27131
72.54539807684,43.70172590392,18.93516
72.54712673637,43.70379370441,17.3559
72.54783992193,43.70373973554,18.281303
72.55202708188,43.70662178653,19.81018
72.55991960598,43.71178578479,19.92774
72.55305091651,43.70970651587,18.579035
72.5596567829,43.71270027062,19.354925
72.54152918925,43.70452286858,17.794899
72.54586120449,43.70732522751,18.665232
72.55773491392,43.71665912351,19.593206
72.55345224593,43.71628275767,16.325819
72.54854762751,43.71746539431,18.491373
72.55049676577,43.72409752233,18.934925
72.54828111748,43.72720592146,19.748396
72.54777372544,43.72721596311,17.49141
72.55020198952,43.73002194545,18.496439
72.55200577501,43.73808571886,19.88043
72.56641946241,43.71020194622,17.70819
72.56910336919,43.71438913683,17.573029
72.575908072,43.7168576727,18.062206
72.5693787868,43.71576292503,15.602718
72.56488694389,43.71699706148,18.010208
72.56384378513,43.71749106996,17.898882
72.57861699087,43.72281979425,18.368612
72.58677593585,43.72466832845,19.978474
72.58255474161,43.72302671301,18.578438
72.59772440982,43.72752968224,17.712822
72.59531508595,43.72717530849,19.263998
72.59998414776,43.72835288237,19.864372
72.60226593041,43.73112280632,19.069805
72.58458784639,43.72593130236,19.024126
72.59100822897,43.73043275991,19.990116
72.58014786421,43.7298592098,19.943178
72.59184061081,43.73316636873,18.632305
72.59948860475,43.73694661943,19.172552
72.56080705974,43.72124346496,18.619736
72.56583573851,43.72647517974,19.725798
72.56630592749,43.72666535993,14.792354
72.57214476404,43.72799747766,19.689571
72.57859985091,43.7310555219,16.63293
72.56686849699,43.7292155707,17.965498
72.5692805209,43.73090163625,18.466785
72.57544890508,43.73472512321,19.938042
72.57259766166,43.73589237779,19.23516
72.57086599013,43.73648406969,18.826069
72.58143192383,43.73219162654,18.64276
72.58017234569,43.73073420754,19.574932
72.58532289015,43.7411432571,17.269241
72.59028172481,43.73839589612,19.48806
72.58917313582,43.74233599354,17.688505
72.57922979487,43.7383261554,16.089758
72.58010825441,43.73930624339,18.79208
72.6050850653,43.73603066645,19.115799
72.61142563837,43.73868538551,19.502403
72.61939033591,43.74443352152,17.826897
72.60724039419,43.74154242947,16.911089
72.61181726631,43.74524361001,18.899445
72.61113845921,43.74644772564,19.326765
72.61391828463,43.75163575668,18.516623
72.61486306474,43.75334846772,17.517527
72.63070603989,43.75059489997,17.731144
72.6331061963,43.75197407598,15.368773
72.63110952671,43.75153532353,19.663528
72.63398440526,43.75932484553,19.952187
72.62611357142,43.76100435976,19.582544
72.62931064587,43.76162522236,16.483995
72.63393390807,43.76454356307,19.607254
72.59742443867,43.74505101986,18.924583
72.60853632253,43.75021420983,17.139404
72.60989593447,43.75204179924,17.024755
72.60083338434,43.75755759485,19.105032
72.60963355976,43.76474081538,16.900482
72.61797876797,43.76037285369,13.874959
72.62766360123,43.76268187967,18.409107
72.62877889621,43.7634250708,18.163784
72.62967785233,43.76596653694,19.427124
72.61769341761,43.76464257866,18.094112
72.62189034861,43.76848493255,11.934154
72.61760420029,43.76756253343,17.784
72.61626642746,43.76826256277,17.174662
72.62348220463,43.76892134122,17.163725
72.62917629088,43.77124163587,19.531244
72.63157617713,43.77337961786,19.281784
72.63040516168,43.77305306066,19.210749
72.6293614491,43.7753510092,18.819267
72.62982271916,43.77614782837,18.335745
72.56130871672,43.73358848252,16.12852
72.55785471757,43.73425386946,13.819144
72.56491931598,43.74259636255,19.325645
72.55572437757,43.73951265737,19.562347
72.55540083346,43.74105318259,16.764626
72.55869697409,43.74327132286,18.624636
72.5587906119,43.744247581,19.453222
72.58327507372,43.74859501219,18.5369
72.58198491256,43.74976313118,16.810585
72.5797746048,43.7499370658,14.430181
72.58584423019,43.75034684758,19.768269
72.58812147263,43.75238979565,13.852873
72.59325893652,43.75581143409,19.253653
72.5900770907,43.75572489377,17.383823
72.5879868663,43.75815500212,16.87108
72.58046381441,43.75751894384,16.721085
72.56474747339,43.75207356441,18.820135
72.56890662971,43.75579171259,19.411541
72.57067801881,43.75792753562,16.73142
72.57503855863,43.76171330088,15.126289
72.5804337106,43.76386801489,17.76855
72.58327026228,43.77065208238,17.419283
72.56963110708,43.7624010222,14.867463
72.57508082799,43.7661582578,19.42103
72.57377379652,43.76468266112,15.301429
72.58028052628,43.77280587583,17.705845
72.60057202436,43.76185700372,18.015903
72.5961878832,43.76168918706,19.426807
72.60589145931,43.76324288854,18.345602
72.60415441084,43.76465613272,18.0913
72.60645692499,43.76798073806,17.70176
72.59195666267,43.76235025524,19.396103
72.60779894388,43.77942307368,16.64111
72.61630815841,43.77425070728,19.008528
72.62580270241,43.78178318215,18.401548
72.61134800174,43.77496300294,18.28902
72.59442024555,43.77091622358,17.41395
72.59643388978,43.77332266109,18.064499
72.59337944143,43.77295098986,19.870502
72.59265269339,43.7750529606,18.985403
72.59563151206,43.77672637804,18.51244
72.59618350221,43.77664738864,18.129435
72.6022509868,43.77667881543,19.257574
72.59931586861,43.77701390352,18.768345
72.59268247975,43.77850259619,18.986576
72.58937200326,43.7803352864,18.622084
72.59907873111,43.7846247752,15.700001
72.59604927341,43.78321154714,15.979248
72.61086793142,43.78221195832,16.660538
72.61315924899,43.78813173412,17.71518
72.61476341603,43.78886409846,16.943203
72.62053159536,43.79410645515,19.98436
72.6138991863,43.79308232029,18.121712
72.60581827216,43.79093362597,17.37533
72.61489618003,43.79499471045,19.554672
72.61825891261,43.79789073162,18.650099
72.61884651188,43.79699353584,19.6924
72.66239342642,43.71101038571,16.087152
72.65649961788,43.71003215743,16.255796
72.66978871247,43.71494686193,19.169912
72.67298256156,43.71627027425,18.272278
72.67284227403,43.71930003946,18.771372
72.66532962064,43.71731541841,14.986599
72.66367323958,43.71724329737,19.749266
72.66269775987,43.71682066466,19.90346
72.65875555248,43.71748224968,18.815638
72.65390368389,43.7171871185,19.048874
72.65749568151,43.71899467093,15.612755
72.66246083342,43.72198298703,17.999044
72.66549164278,43.72188180458,14.961834
72.66812241404,43.72343475575,12.325547
72.66599821789,43.72412289826,16.429651
72.66550154734,43.72281171492,16.291998
72.66968220727,43.72868912336,17.533249
72.68157021834,43.72184364751,19.59433
72.67789694147,43.72302913133,15.146038
72.68602199663,43.72549852357,13.164115
72.68624364851,43.72688284132,18.012966
72.68776634736,43.72807135373,18.680202
72.69214549007,43.73150581751,18.694824
72.68798075495,43.73011994226,19.576307
72.68187560977,43.72967113896,18.703093
72.68053620266,43.73513627279,16.36985
72.68452875579,43.73327350732,17.004885
72.68732556715,43.73316886606,16.811289
72.68777279983,43.73390945368,19.361126
72.69020293339,43.7357494211,14.995235
72.68283150022,43.7375249273,11.666272
72.68799176422,43.73815592703,18.399324
72.68864946979,43.7416196616,19.312119
72.65709897939,43.72525273493,18.017975
72.65895968602,43.72779504226,17.771694
72.66282309221,43.72557614846,17.421677
72.66506264995,43.73243852143,18.872122
72.65412465361,43.72804780465,18.761913
72.65377812018,43.72829582447,15.244722
72.6550332428,43.72990089288,17.426582
72.65740126616,43.73037003308,18.981249
72.66007445515,43.73054931794,17.465906
72.66420413851,43.73420046314,17.870407
72.6737980027,43.73343262337,19.095348
72.67885273507,43.73541840994,18.623846
72.67777061623,43.74086608388,18.680185
72.68893331332,43.74232446617,15.641871
72.68545323286,43.74460417019,19.54212
72.68187286073,43.74932203102,16.933084
72.69549980958,43.73324769609,18.918251
72.69839206254,43.73392271861,19.061106
72.69493503186,43.73607547091,18.20106
72.70678975105,43.74107920237,17.21701
72.70406930139,43.74336859286,16.674562
72.69294264848,43.74001360992,18.044306
72.70371381435,43.74781792639,19.15203
72.70331868244,43.7487419677,16.657211
72.70178294675,43.75017229023,17.042793
72.71943013288,43.74844134056,18.430136
72.71912820465,43.74971291579,17.242838
72.72580480828,43.75147353734,19.077589
72.72705499357,43.75397454374,19.415453
72.72361762214,43.75788218304,19.649698
72.72844591561,43.7617500053,18.240995
72.72395676371,43.75983729513,16.459742
72.72003166282,43.7617741565,18.748177
72.6919723774,43.74520904603,18.377295
72.68883254264,43.74499565557,16.086723
72.68867259635,43.74654786401,19.054773
72.69015264978,43.74977748529,18.81367
72.70235938478,43.75365468775,17.674557
72.69085064453,43.75094446569,18.064692
72.6883168394,43.75551612914,17.879921
72.69397972035,43.75891871943,15.671812
72.70405295906,43.76145520934,17.175735
72.69811076728,43.76175107863,18.793657
72.71108728629,43.7600621094,19.149788
72.71523111376,43.76053389859,18.715998
72.70741842716,43.76161823487,19.330093
72.72320110981,43.76986325214,18.847143
72.70983055026,43.76729850147,19.621244
72.70500940211,43.76658457972,15.971467
72.7071007473,43.76820773092,18.14157
72.71412089644,43.77174655791,15.486718
72.65054933577,43.73265215037,19.507856
72.64877456767,43.73245819793,19.206995
72.65364981733,43.73733552837,18.511528
72.6499317579,43.73491592592,18.869743
72.65327312884,43.73749110132,17.224325
72.65877245488,43.73829233219,19.852066
72.66051378999,43.73962936644,19.109808
72.66297743161,43.74140490824,17.772957
72.66515534602,43.74207393132,16.545565
72.65820962649,43.74047628218,18.829277
72.66219359628,43.74636582386,17.329548
72.64590259736,43.73968476899,19.293116
72.6494018196,43.74103952054,19.858965
72.65310392623,43.74603542573,16.105383
72.67401950571,43.74938424836,19.501848
72.66954687298,43.74813380456,18.282
72.66848726625,43.75031132312,19.98419
72.67116581003,43.75082903399,18.757391
72.66980782619,43.75186208374,19.440458
72.67619059575,43.75078428294,19.812777
72.6768282086,43.75260444175,19.33126
72.67769017337,43.75256550327,18.286482
72.67791703426,43.75687732839,18.316942
72.66625824524,43.7550549108,16.566853
72.66757703285,43.75679070615,18.85193
72.6743275554,43.7615431738,18.026724
72.67574525986,43.7629379356,16.050066
72.64990871469,43.74749840879,17.604189
72.6491911724,43.75034896073,16.497036
72.65962922894,43.75479615007,19.765394
72.65680597642,43.75665563615,14.928074
72.64287052974,43.74956036579,17.866703
72.65067498189,43.75798077371,19.533781
72.65813054702,43.7654495663,18.578497
72.66639076363,43.75898058826,18.034225
72.66603382496,43.75772151421,19.412336
72.66339413663,43.76479340024,18.938372
72.66194483189,43.76463448744,11.934681
72.65887840854,43.7672902467,16.14885
72.66467047956,43.76815311514,19.16194
72.66412514486,43.76974369826,18.986477
72.67743621193,43.77480810376,13.249093
72.67031915971,43.77328673816,16.886099
72.69086862153,43.75888340396,16.950296
72.69455498032,43.76359247959,15.4446
72.69698880896,43.76705299326,18.114567
72.69460247162,43.76819723227,19.305796
72.6985380286,43.77037563028,15.959906
72.68149793754,43.76600356645,18.864681
72.6819758214,43.76661613462,19.514566
72.6839813585,43.76807259328,19.969648
72.69222376213,43.77011030568,19.156414
72.69205297007,43.76927729083,18.690245
72.6950264827,43.77142139387,17.886454
72.69509587486,43.77110521795,19.907553
72.69112689064,43.77295553808,19.683468
72.69354333714,43.77448087077,19.847307
72.71252093944,43.77331585307,14.849385
72.70639397401,43.77373360103,15.6154
72.70363003341,43.77456993759,14.034708
72.7077074282,43.7742708457,19.494879
72.70758006901,43.77440386507,17.261366
72.70751887044,43.77685478978,17.888264
72.71408563026,43.77538958591,19.143543
72.71332544785,43.77416968434,19.904697
72.70381139777,43.77659944978,18.483023
72.71067146559,43.78470494202,19.397486
72.71682911896,43.78949891334,19.169535
72.69216435157,43.78214144457,19.63352
72.68664628556,43.77882810068,18.6562
72.68478187254,43.78403418383,16.560093
72.68803536485,43.78311317707,18.269606
72.69543993293,43.78684765545,18.807264
72.69029674379,43.78583348902,18.198631
72.69365899769,43.78899546256,18.495329
72.70965176991,43.78915687161,18.225567
72.71565189391,43.79161903176,18.290976
72.7164094149,43.79469965136,19.490517
72.7128986244,43.79362872026,19.549568
72.71529954768,43.79754272613,11.626245
72.69584143672,43.79117476891,15.136159
72.70158942457,43.79376127961,17.768602
72.7089590247,43.79761950045,18.547047
72.71247748004,43.79693332906,19.391008
72.71186228935,43.79896196367,15.929905
72.70844581186,43.79889856243,16.402172
72.73481271886,43.75910030862,15.78474
72.74297943034,43.76657139506,18.886328
72.74648412666,43.76847452945,16.550182
72.74143649902,43.76669077441,18.302616
72.74230890525,43.76681679861,18.879667
72.74364204221,43.77035469116,18.975409
72.72957634171,43.76478271918,19.424728
72.73203811113,43.76766498175,18.449997
72.73136599586,43.76768197788,19.850565
72.73003876074,43.76904379566,17.661951
72.72958074131,43.7677624813,17.39232
72.73133634522,43.76952734781,19.292204
72.74261377699,43.77034887464,19.149384
72.74040513357,43.77590323515,19.01225
72.74303624416,43.77543636558,18.232698
72.76447281596,43.78386294512,19.448778
72.75419439366,43.77882564428,19.831827
72.75145250564,43.77962619968,18.71863
72.75320049097,43.78174992534,15.191665
72.75702568705,43.78378169781,19.565708
72.75815449646,43.78305751526,18.946907
72.76161098455,43.78327348883,14.561813
72.72915766669,43.76913211298,19.286158
72.74136946963,43.78088866086,19.62718
72.74266784313,43.78311811794,18.196386
72.72515080843,43.77568829594,19.836908
72.72678554076,43.78267399416,19.74527
72.73359164163,43.78126598556,18.700777
72.73717821056,43.78542385867,19.69767
72.74000451454,43.78436927598,18.49265
72.73284079245,43.78470019577,15.996409
72.73694644154,43.78740600602,17.237537
72.75593748503,43.78921023141,19.105083
72.75662598337,43.79043896714,15.731051
72.75749652496,43.79048307509,19.4978
72.75900754362,43.79668474287,14.217587
72.74338046613,43.78733833266,18.54522
72.74557839316,43.79490394745,18.273602
72.75504847204,43.80008087058,17.82881
72.77999557763,43.78785626552,17.389673
72.78049523987,43.79394304892,17.92844
72.78073354228,43.79454782851,19.239115
72.78367829216,43.79776963188,19.18459
72.76754934263,43.78898955249,16.77972
72.77343091708,43.7932808557,19.57853
72.7695566438,43.7923835784,18.106606
72.77211270857,43.79648420024,18.626905
72.78292179373,43.79773904263,18.173132
72.79064928603,43.79762653255,19.15309
72.79317429745,43.80355808095,19.280928
72.79799245303,43.80046000138,18.905085
72.8012585274,43.80463360508,19.192137
72.79671756744,43.8030217351,18.62795
72.79818072951,43.80732683878,18.417877
72.79395937247,43.80535865252,19.033054
72.79538486901,43.81179614467,19.81812
72.77202438243,43.80348674049,16.223475
