ra,dec,g
282.83996641757,-6.21665437646,14.8282
282.84465259328,-6.21588289128,19.209087
282.84211536473,-6.21651663976,18.68834
282.84324006213,-6.21572706316,19.96427
282.84255303039,-6.21501330955,19.213625
282.84351076362,-6.21452422232,17.441036
282.82081547955,-6.23084676733,17.32438
282.82161207351,-6.23081163889,14.442326
282.823106708,-6.22956891471,19.746563
282.82117630421,-6.22786079102,13.187108
282.82327516306,-6.22918965598,17.752945
282.8234956069,-6.22803817504,19.559483
282.82470138348,-6.2289424261,18.262665
282.82477772353,-6.22842904487,19.371317
282.82487139615,-6.22703911827,19.711584
282.82225213778,-6.22863340572,18.831228
282.82169378344,-6.22808706072,17.643324
282.82417615163,-6.22699309954,18.73947
282.82393825387,-6.22586162641,19.470778
282.81925144837,-6.22896487906,19.173927
282.81959214503,-6.2275347931,17.174685
282.81669733123,-6.22676835434,18.97721
282.8174875561,-6.22821675485,17.704035
282.81943940349,-6.22640846307,19.832525
282.81862351406,-6.22574957085,18.742052
282.81768524956,-6.22685388438,19.336123
282.8170335979,-6.22660106138,19.328707
282.81905043922,-6.22585672825,17.511086
282.81958823061,-6.22600682628,19.622185
282.82120428147,-6.22325139415,19.50249
282.82635819115,-6.22579309896,13.669353
282.82623598019,-6.22691057728,19.46129
282.82883082242,-6.22511340568,19.06072
282.82465829819,-6.22558636615,19.573835
282.82514749525,-6.22584445227,19.95198
282.8273653253,-6.22412134101,18.945929
282.82611383696,-6.22471644587,17.066183
282.82528611627,-6.22420794335,17.902443
282.82588189138,-6.22429837427,17.601717
282.82952204224,-6.22426592575,17.387371
282.83017804409,-6.22449599096,19.222984
282.82886898109,-6.22391845463,19.778595
282.82907989519,-6.22329853179,19.889048
282.82800363833,-6.22417337695,18.776505
282.83072295471,-6.22253425523,15.546412
282.8283215972,-6.22286861897,18.189884
282.82906619015,-6.2210263149,19.173574
282.82572850983,-6.22319671943,17.801846
282.82162254117,-6.22254336226,17.269976
282.8224143735,-6.2223266527,17.814974
282.82210298877,-6.22286966993,19.875113
282.82320155031,-6.22153790299,18.117107
282.82434927796,-6.22211939576,18.075338
282.82659042543,-6.22261126111,19.515656
282.82715082463,-6.22039275057,19.597265
282.82419221983,-6.22057175857,18.260706
282.82537124526,-6.2210938727,18.14249
282.82641944012,-6.21981789962,19.048409
282.81662044974,-6.22571620296,19.06462
282.81428905337,-6.22503935238,17.389303
282.8144535687,-6.22476293943,19.804325
282.81666478767,-6.22405069259,16.151876
282.81891274152,-6.22368630036,15.288801
282.81833814059,-6.2233306275,16.389107
282.81658874518,-6.22220254317,18.637726
282.81681427929,-6.22376533647,19.854113
282.81786043481,-6.22143181199,15.990562
282.81846578516,-6.22207889796,18.064856
282.81897654686,-6.22203617451,17.586561
282.81184841476,-6.22449313101,19.646751
282.81221058949,-6.22466351844,19.571573
282.81222367014,-6.22256909953,18.135328
282.81069404124,-6.22296050601,19.59145
282.8131955401,-6.22171205648,19.123472
282.8125335008,-6.22222742677,19.571537
282.81475569335,-6.22151562329,19.35074
282.81480980217,-6.22035657179,19.60774
282.81439217829,-6.21941802629,16.389847
282.82177098838,-6.22130432834,19.414413
282.82061163262,-6.22103625739,19.052374
282.81962474489,-6.22152830996,19.878641
282.82179303685,-6.21973069564,17.790237
282.82085813129,-6.22017960988,19.965704
282.82102980076,-6.21926366794,19.786436
282.82406994789,-6.21870168252,18.397984
282.823829911,-6.21886042923,18.072975
282.82447469402,-6.21811930923,19.438591
282.82622732522,-6.21811994451,18.579327
282.82449978345,-6.21775603655,15.745318
282.82289954577,-6.21699303979,18.620415
282.81931360752,-6.2192724409,19.553988
282.81806964732,-6.22005243052,19.957882
282.81818134401,-6.2199251734,18.485249
282.81877027555,-6.21797744387,13.050984
282.81718798162,-6.21890205692,12.713631
282.81919434264,-6.2173697052,19.678581
282.8177302884,-6.2168678502,19.449589
282.8204800881,-6.217003431,19.8169
282.82106511741,-6.21608832501,19.775349
282.82006824774,-6.21721866249,16.936373
282.82268511984,-6.21651740569,19.475313
282.82194359362,-6.21668649369,18.974543
282.81970550989,-6.21612913904,19.922064
282.82062873416,-6.21422486139,19.905264
282.82160555544,-6.21411858926,17.720657
282.83193093792,-6.22201464252,18.765905
282.83350683105,-6.22036800308,16.708532
282.83369471086,-6.22053308796,19.405611
282.83271544142,-6.2206884948,19.612354
282.8333681752,-6.22174807741,19.435358
282.83103738859,-6.22129993735,19.23095
282.83151405019,-6.21928497938,19.82476
282.83425237438,-6.21992152897,19.44547
282.83480663955,-6.21920410621,18.336548
282.83665158908,-6.21820118508,13.038782
282.83293237017,-6.21822010427,19.020695
282.83339930058,-6.21944393011,16.880798
282.83499729345,-6.21797643705,17.529121
282.8343937218,-6.21773496707,18.983429
282.83004988046,-6.21944243537,19.40741
282.82951694376,-6.22022766117,19.698208
282.83017670271,-6.21960620312,19.276691
282.828121539,-6.21945332451,19.741955
282.83031748029,-6.21788473316,16.711344
282.82882138094,-6.21845308016,17.571718
282.82923702157,-6.21798845087,19.972134
282.82904781591,-6.21722161767,11.817746
282.82885667424,-6.21793819567,18.262493
282.82979713513,-6.21657922423,19.557447
282.83263205298,-6.21662305867,19.551832
282.83111654613,-6.21614790683,17.368324
282.83123789771,-6.21605193595,18.775581
282.82950341973,-6.21582619007,19.74709
282.83236372323,-6.21532416359,18.968544
282.8317572757,-6.21567493051,19.74968
282.83714057874,-6.21728387448,19.98941
282.83551240991,-6.21545906231,18.65214
282.83502335249,-6.21607757341,19.231596
282.83822042388,-6.21532265078,19.202042
282.83862892741,-6.21425224588,15.769495
282.8345448362,-6.21544097156,19.878199
282.83394682696,-6.2144899345,19.213617
282.83488656174,-6.21543159372,19.077509
282.83217193465,-6.21364091823,18.177877
282.83238521904,-6.21390863893,19.764362
282.83920471296,-6.2112891554,19.3731
282.83598184523,-6.21067260294,17.204552
282.83538785496,-6.21159767842,19.452852
282.83700311313,-6.20991538047,18.60803
282.83753403428,-6.21044427978,19.72568
282.83738116535,-6.21078982715,19.645905
282.8379764367,-6.21012431375,19.394121
282.82662338714,-6.21664527785,19.598824
282.82772615179,-6.21546774709,19.89519
282.82435126152,-6.21637293856,19.981133
282.8297532795,-6.21417540893,19.497597
282.82819898242,-6.21466667902,19.348143
282.8308429425,-6.21325932928,18.092636
282.83034963368,-6.213416256,19.004032
282.83068349276,-6.21429197685,18.70596
282.83021338779,-6.21361591506,19.579605
282.83040354716,-6.2129679552,19.851255
282.82736039075,-6.21403363822,16.799507
282.82802908289,-6.21283345239,13.387863
282.82460360058,-6.21460642861,19.973104
282.82441025716,-6.21422020154,18.19431
282.82574361544,-6.21333777573,19.317457
282.82251825011,-6.21350506224,18.762363
282.8238834506,-6.21337886735,17.292242
282.82470177523,-6.21187873658,15.261952
282.82515285872,-6.21123493544,18.04998
282.82608672117,-6.21044305669,19.453947
282.82548033252,-6.21026564883,15.663517
282.83218821124,-6.21174901202,19.026598
282.83155551717,-6.20948270944,18.537378
282.83273057553,-6.21034806929,19.367165
282.83515081471,-6.20963634913,19.803312
282.83393776365,-6.2100529929,19.503384
282.83649461712,-6.20835325137,18.737267
282.83649204181,-6.20916415466,18.313814
282.83537419101,-6.20855131949,19.992884
282.83587731924,-6.20857021741,19.334074
282.83531543876,-6.20875573103,18.23442
282.83348114947,-6.20873700092,19.367737
282.8333093388,-6.20897283853,18.703785
282.83479516376,-6.20736262443,18.282722
282.8346605641,-6.20769358329,18.73478
282.83441980625,-6.20712702064,19.960987
282.82839836565,-6.21007834134,19.869333
282.83117283656,-6.20870381145,19.435041
282.82893806745,-6.2076094671,19.291302
282.82886506012,-6.20830769091,18.59479
282.82961749862,-6.20752149883,18.94061
282.83317833624,-6.20758074321,14.481189
282.83158646189,-6.20734220432,19.712952
282.83455797841,-6.20655828768,17.750435
282.83314189064,-6.20676063188,17.731169
282.83053523744,-6.2055181901,17.654785
282.83101228007,-6.20725043054,17.694876
282.83107094801,-6.20625496941,18.037008
282.83272115044,-6.20576294355,19.383352
282.8763978129,-6.24030673888,18.614887
282.8766243305,-6.24074434847,18.311327
282.87694573489,-6.24084386539,19.434332
282.87513679075,-6.24037793046,19.052258
282.87792682955,-6.23942560278,19.636097
282.87444192003,-6.23850383874,17.704464
282.8752215593,-6.23972494525,18.098612
282.8767246238,-6.23864460161,17.253199
282.87619502275,-6.23855763639,18.461014
282.87884537608,-6.23786297773,19.090715
282.87879545424,-6.23762622839,17.748384
282.88055485002,-6.23629579678,16.025166
282.87730647001,-6.23757997183,16.589048
282.87895583408,-6.2368064619,17.849365
282.87814574492,-6.23593461923,18.379358
282.87845226753,-6.23545084657,17.232527
282.87862701707,-6.23637400595,16.86201
282.87354180392,-6.23837590692,19.660038
282.87204186282,-6.23835028184,15.135998
282.8737301902,-6.23721272773,18.801542
282.87180537908,-6.23682941308,19.776388
282.87240391568,-6.23681704266,17.912535
282.87102538771,-6.23697057161,19.785845
282.87202322409,-6.23696570955,16.918629
282.87334327049,-6.2366703044,19.675425
282.87347443779,-6.23609707091,19.456451
282.8762528663,-6.23570770114,17.989492
282.87775495178,-6.23519325434,19.549564
282.8780347876,-6.234247958,19.934471
282.87495877112,-6.23550377732,19.52431
282.87423217696,-6.23504250829,18.29747
282.87616571227,-6.23359112152,19.54542
282.87532357663,-6.23352698333,19.60694
282.87606297,-6.23248961853,18.914173
282.88003842383,-6.23517609571,19.153511
282.87918665014,-6.23498821912,18.204987
282.88124543612,-6.2337729921,18.49252
282.88149111479,-6.23348803355,17.704378
282.88439005862,-6.23288166904,19.646818
282.88603147355,-6.23200708197,19.38512
282.88673190622,-6.23247687362,18.881964
282.885639023,-6.23257382334,18.626728
282.88483793617,-6.23246353232,18.963884
282.88551048415,-6.231682525,16.979603
282.88442073218,-6.23252122123,19.887512
282.88321570441,-6.23290702729,19.329538
282.88467370695,-6.23149545149,18.327654
282.88352481783,-6.23111903361,18.810913
282.88356675311,-6.23164607708,18.060852
282.87835511815,-6.23404838338,19.528584
282.87931514527,-6.23210887972,19.259295
282.87736945322,-6.23297303893,18.42874
282.87818472255,-6.2314762714,19.011963
282.88099832805,-6.23152830215,14.214089
282.88079657721,-6.22959303214,19.900354
282.88188308358,-6.22839654397,13.95288
282.87005831085,-6.23565431824,19.137695
282.87071938478,-6.23644614852,15.923512
282.87242852255,-6.23422051843,18.310392
282.87032315933,-6.2329389948,14.822667
282.8728786348,-6.23332020821,17.796309
282.87537547998,-6.23263871188,17.287184
282.87116842501,-6.23199753602,17.75334
282.87309264247,-6.2315191073,19.39978
282.86825444242,-6.23426463607,19.474144
282.86903145731,-6.23200508128,17.846392
282.86856871509,-6.23126934339,19.084753
282.87096312898,-6.23079128296,19.362154
282.87200165894,-6.23108402501,18.504484
282.86919010011,-6.22911861019,19.08913
282.86925050657,-6.22891730557,19.62608
282.86930102674,-6.22873188628,19.872808
282.87595781271,-6.23058298916,18.97053
282.87548931532,-6.23183794157,19.555132
282.87591851675,-6.2316038828,19.324053
282.87618836884,-6.22811036441,18.412601
282.87627904655,-6.22911794381,18.756365
282.8759849269,-6.22918569502,18.840876
282.87765255713,-6.22869453185,18.94558
282.88034327039,-6.22694045473,18.753218
282.8789714606,-6.2278758733,18.986454
282.872455159,-6.22908308468,18.366676
282.87495009321,-6.22814145625,18.126518
282.87434866521,-6.22778595594,17.732624
282.87153003538,-6.22783226296,19.857227
282.87310602009,-6.22550837605,18.804861
282.87301906789,-6.22600938562,15.937161
282.87710496579,-6.22518175505,18.45286
282.87755216704,-6.22485374146,18.626987
282.87344409192,-6.22542529939,19.114958
282.8750051791,-6.22477262552,19.649403
282.88931552225,-6.23011240356,19.427893
282.88616740186,-6.22959700943,18.00566
282.88660373561,-6.22982055187,19.494576
282.8874145396,-6.22937536246,19.366457
282.88732300754,-6.22817850619,19.754276
282.88966744444,-6.22975291029,19.942787
282.88908263009,-6.2290909406,18.811338
282.88934026744,-6.22824146013,19.59947
282.88942371533,-6.22859022041,19.804249
282.89191513955,-6.22726726043,17.34309
282.89126950447,-6.2279270432,19.43951
282.88991713556,-6.22724590068,19.859375
282.88547637028,-6.22764714843,18.460655
282.88712575946,-6.22584314974,18.544653
282.88666441671,-6.22646811121,19.319967
282.88797006567,-6.2245301753,19.13366
282.88554296198,-6.22569363919,18.17812
282.88478087498,-6.22552670463,16.98567
282.88693244645,-6.22382313649,18.474709
282.88683435381,-6.224619247,19.93329
282.89198171522,-6.22597982916,15.125523
282.89012392682,-6.22531370281,19.418207
282.88773980333,-6.22332929865,16.853859
282.88946015494,-6.22174485764,16.010893
282.88251039691,-6.22678070344,19.170366
282.88120313215,-6.22565886651,19.420786
282.88298930957,-6.22630954037,17.451141
282.88185396798,-6.22549502585,19.192429
282.88276903762,-6.22439562869,18.972975
282.8839257601,-6.22553852513,13.833895
282.88287392045,-6.22553357469,19.622652
282.87979801599,-6.22534180084,16.0148
282.87955707503,-6.22580316973,17.429691
282.88186292543,-6.22454877598,19.929935
282.88052186873,-6.22451553816,18.810516
282.88377385229,-6.22355535265,18.095741
282.88468861924,-6.22482485223,18.087944
282.88408633165,-6.22480041514,18.435602
282.88518040547,-6.22367374643,19.802544
282.88582298543,-6.22249333456,18.938335
282.88584307427,-6.22375739139,18.99374
282.88455788484,-6.22198410363,18.483864
282.8840911827,-6.2219963616,19.533012
282.88329762278,-6.22167671681,19.85017
282.88491229019,-6.22154276795,15.720592
282.88021515173,-6.22209056777,18.891508
282.87760882594,-6.22334731778,18.995619
282.87847387564,-6.22183544166,19.464361
282.87871478072,-6.22121461573,15.812594
282.88117612519,-6.22258710698,19.7102
282.8823192407,-6.22183324341,19.954557
282.88112504728,-6.22177169465,17.687784
282.8832358806,-6.22078041088,19.86927
282.87997452124,-6.22161691859,19.632479
282.87919227597,-6.22042043772,19.741817
282.88065254918,-6.2194810291,18.61054
282.88216652296,-6.2190190746,18.596008
282.88751161138,-6.22150276068,18.818153
282.88830596497,-6.22156730011,19.948568
282.88647618492,-6.22059815698,19.856474
282.88470279149,-6.2208005193,18.575392
282.8851822431,-6.22004342857,19.695211
282.88769213211,-6.21921545415,19.129395
282.88823237972,-6.21924283026,17.265612
282.88824186295,-6.21878156085,19.607367
282.88787106958,-6.21794576906,17.537146
282.88584306873,-6.21912870626,18.942772
282.88365702049,-6.21791887234,17.935928
282.88351046749,-6.21823235329,18.639925
282.88233617413,-6.21784784462,19.651361
282.88395648693,-6.21729519252,18.183681
282.88359961693,-6.21657836959,19.390331
282.88526745131,-6.21691138136,17.093142
282.88764271951,-6.21617231348,16.438496
282.88582734079,-6.2158676528,19.946991
282.86570812935,-6.22949993355,19.311682
282.86641115402,-6.23026965686,18.126148
282.86475308993,-6.22962754692,19.754116
282.86982069536,-6.22792886934,19.836893
282.86885936659,-6.22800156172,19.871101
282.86706975141,-6.22819147847,19.261766
282.86885223522,-6.22656101811,18.085604
282.86776194371,-6.22661535003,18.049662
282.86756302504,-6.22674544233,19.165571
282.86764098667,-6.22704070776,18.05402
282.86377241267,-6.22768267563,15.792077
282.86346572463,-6.22710075712,17.588228
282.86094327703,-6.22788796583,19.864933
282.86171674767,-6.22641751357,16.093061
282.86521375728,-6.22521431347,19.591295
282.8641097906,-6.22559491291,18.519588
282.86382750503,-6.2243509406,14.479989
282.87120617791,-6.2243998346,19.309649
282.87335689683,-6.22428095321,19.738487
282.87458434556,-6.22325980878,18.925407
282.87364864861,-6.22297966244,19.439512
282.87253627673,-6.22230507614,14.953318
282.87275580226,-6.22122350957,19.15733
282.86678761205,-6.22437052434,18.476473
282.86757784094,-6.2231635396,19.966995
282.86806154947,-6.22314781409,18.494467
282.86819086554,-6.22329861225,18.678473
282.86650097311,-6.2221520814,17.102217
282.87040348934,-6.22209826254,19.54613
282.86891288157,-6.22067462491,14.285146
282.86932684452,-6.22122594556,19.943344
282.871257773,-6.2196220935,18.073866
282.86959064987,-6.21959914317,17.389221
282.86025338325,-6.22700709842,18.209476
282.85998767946,-6.22502069749,19.055908
282.86111437887,-6.22517080832,19.7668
282.86284355552,-6.22390079711,17.006248
282.86123036116,-6.22387501554,19.655384
282.86356453393,-6.22385210842,18.124914
282.86327449764,-6.22244561359,19.395857
282.86310439458,-6.22272264407,18.371618
282.8605973117,-6.22371163325,19.927505
282.86295588369,-6.22148261495,19.992323
282.86225092079,-6.2208564758,18.131643
282.85711120176,-6.22417155564,18.93445
282.85761378529,-6.22363217695,18.616962
282.85540004927,-6.22196062909,19.33615
282.85665632029,-6.22302939994,19.259045
282.85515002717,-6.22209870104,19.913456
282.85586265541,-6.22230524545,17.540276
282.8551156101,-6.22275634566,19.221598
282.8567828547,-6.22168134845,19.481117
282.85754461579,-6.22165961325,19.440325
282.85726038054,-6.2214175543,19.033262
282.86052136546,-6.22077262814,19.823685
282.86178608688,-6.22038345405,19.73337
282.86065460153,-6.22111351471,17.415781
282.86046092513,-6.22001044567,18.853624
282.85809110279,-6.22107048831,19.239296
282.85945322563,-6.21936817674,19.30969
282.85992266416,-6.21917453771,13.766665
282.86509435423,-6.22087881201,18.578388
282.86700820395,-6.2206648161,19.867037
282.8667850564,-6.22112756148,19.303516
282.86338451456,-6.22096867034,19.433819
282.86463415533,-6.21950519748,16.015406
282.86563965738,-6.22003269826,19.497995
282.86588343601,-6.21953008358,19.7595
282.86476112299,-6.22017290674,19.64839
282.86714734627,-6.21926900817,17.132998
282.86978876728,-6.21809848768,17.630396
282.86900574036,-6.21924933956,16.257084
282.86774714828,-6.21825328917,19.414997
282.86189735886,-6.22021376716,19.755114
282.86328562742,-6.21826608258,18.887173
282.86350123533,-6.21779962537,19.536718
282.86010555515,-6.21873646507,19.03918
282.86058272925,-6.21888699799,19.67589
282.86248625533,-6.21779101471,17.988838
282.86495035852,-6.21770743914,18.80684
282.86543983967,-6.21615310175,18.207743
282.86674008718,-6.21667591662,19.150732
282.86511766276,-6.21551737863,17.9585
282.87505359968,-6.22203924253,19.75499
282.87348646696,-6.22050388433,17.663588
282.87491050483,-6.22072766317,19.760475
282.87496670797,-6.21964857537,18.920609
282.8758405428,-6.21932581221,19.361752
282.87562933869,-6.21884066906,19.478767
282.87544718257,-6.21944593869,17.74948
282.87620881278,-6.21816574171,18.85687
282.8763406217,-6.21829579286,19.847828
282.87883767642,-6.2167988729,15.694397
282.87373238679,-6.21982336223,18.969767
282.87328877689,-6.21931551528,19.836748
282.87197471832,-6.21949021346,18.835537
282.872398805,-6.21992442633,18.256351
282.87336258376,-6.21719111188,19.980433
282.87396484411,-6.21664014372,18.930176
282.87269172875,-6.21653241576,19.461103
282.87590249944,-6.21737154667,19.78292
282.87693731529,-6.21713002785,19.265194
282.87421137903,-6.21594385647,18.281435
282.87477542121,-6.21532205286,18.315342
282.87553145664,-6.21448810979,18.667162
282.88225706325,-6.21725249709,18.48571
282.8831498524,-6.21666942682,18.572567
282.88059203466,-6.21618691837,19.926321
282.88191667946,-6.21545754267,18.573166
282.88060124738,-6.21516698306,19.85043
282.88281659076,-6.21349405295,19.36478
282.88264821069,-6.21391136161,19.991917
282.883054505,-6.21443722934,16.381422
282.88378492341,-6.21303143776,18.907705
282.88380218651,-6.21187366777,18.073956
282.87879528367,-6.21449282956,18.876677
282.87788613593,-6.21488007818,19.504526
282.87893351477,-6.21577307098,19.688301
282.87733274236,-6.21347141015,16.505411
282.87853482875,-6.21367148126,19.06775
282.88102816811,-6.21290225232,19.866346
282.88150734217,-6.21133899542,17.935812
282.88176027765,-6.21109640969,16.357256
282.88372877821,-6.21099182721,17.781267
282.88296852795,-6.21185440124,15.824749
282.87273408913,-6.2161548857,17.096909
282.872371499,-6.21542673234,19.952309
282.86893122009,-6.21695585418,19.739857
282.8703845532,-6.21410832269,17.68223
282.87329992352,-6.21371292349,19.873627
282.87320392401,-6.21545920207,16.54246
282.87327944775,-6.21469302008,19.753216
282.87468917839,-6.21365340461,18.281439
282.87564209479,-6.21362927899,18.982334
282.87529073393,-6.21416198448,18.813305
282.87157888254,-6.21451981488,18.626747
282.87441880078,-6.21252528057,17.777012
282.86698795654,-6.21420837537,18.73285
282.86815770769,-6.21274132705,17.442238
282.86796943114,-6.21205251279,19.539927
282.86702639708,-6.21246340321,19.645021
282.86984104364,-6.21276020229,17.582497
282.87003989038,-6.21221278962,19.09736
282.87183688018,-6.21059755039,19.641413
282.86962888657,-6.21123885965,19.589766
282.86883873851,-6.21155675227,16.504408
282.87508053715,-6.2122318238,18.9341
282.87663803312,-6.21190334144,16.46916
282.87682700545,-6.2106367431,18.629324
282.87563636067,-6.20990053811,19.367931
282.87692398279,-6.21010402087,19.641844
282.87603104655,-6.21010559304,17.568419
282.87789244944,-6.20982287413,18.893456
282.87995111588,-6.20854402447,19.374939
282.88092360257,-6.20874981359,16.626982
282.87956431184,-6.2092503289,19.202698
282.87885030891,-6.20822688047,18.703445
282.87895308847,-6.20842662018,19.635391
282.87969270003,-6.20746771663,17.896217
282.87774124,-6.20802683427,19.556482
282.87833797785,-6.20693166282,19.430431
282.87786239806,-6.20816760534,18.255083
282.87289499742,-6.20949850233,19.138733
282.87433744452,-6.21007466046,18.108484
282.87365196375,-6.21016392937,16.912056
282.87463638262,-6.2091487085,14.812605
282.87413920629,-6.20909024549,19.59569
282.8740467174,-6.20758935898,19.340605
282.87343207065,-6.20804870159,18.236696
282.8751571969,-6.20647684965,19.267395
282.88619648528,-6.21265217814,18.65546
282.88573323375,-6.21222870759,18.638443
282.88430257978,-6.21079710953,18.88426
282.8837081912,-6.20890200989,18.435762
282.8823572352,-6.20873944683,19.831715
282.88360635452,-6.20879117228,16.962154
282.88200149173,-6.20806099998,19.79985
282.88120457722,-6.20744025094,19.383099
282.8803456493,-6.20618881872,19.204721
282.88079457302,-6.20657499324,18.304558
282.88126445501,-6.20627255851,19.041857
282.88095456818,-6.20578725523,19.961382
282.8806987858,-6.20501337825,18.049383
282.881438318,-6.20641758875,19.005075
282.87869108641,-6.20565600196,19.365948
282.87828877998,-6.20505721908,19.737978
282.87979291418,-6.20438867074,17.071836
282.8793955902,-6.20443071182,19.94059
282.88072862976,-6.20274258881,18.755842
282.85417610938,-6.22158494365,17.036222
282.85249227453,-6.22096802118,18.688595
282.85468865952,-6.21985805013,18.124033
282.85498906185,-6.21943349917,19.181181
282.85743060534,-6.21937193727,18.635202
282.85766349786,-6.21940805817,18.72671
282.85890519943,-6.21821005801,18.347853
282.85686632694,-6.21672387002,19.514044
282.85147544585,-6.21906483396,18.333132
282.85154119842,-6.2183375383,18.412172
282.85250668405,-6.2175801532,18.092875
282.85057361626,-6.21682149606,18.873955
282.85108922899,-6.21751096174,19.477613
282.85456222059,-6.21687003822,16.883947
282.85568264521,-6.21572724437,18.417482
282.852370669,-6.2153754023,18.642996
282.85288043011,-6.21586770083,12.960955
282.85293111173,-6.21473796522,18.269941
282.85919192529,-6.21776105356,19.59076
282.85974244826,-6.21725275289,19.907335
282.85812377096,-6.21681966373,17.337889
282.86030014502,-6.21489182759,18.542206
282.85936460681,-6.21381381772,17.010574
282.86265173024,-6.21542881458,12.400545
282.86454818568,-6.21353007301,18.404236
282.86063001353,-6.21351358488,18.6063
282.85702120684,-6.21457879444,18.597399
282.85781175307,-6.21494390231,19.530901
282.85619465938,-6.21526287852,19.108217
282.85782186735,-6.214264239,19.833893
282.85803397331,-6.21444517011,19.825546
282.85808052242,-6.21281734688,18.894194
282.85699098856,-6.21202264285,19.737553
282.86024012702,-6.21240690132,15.415963
282.8580494458,-6.21105243784,18.21799
282.85893530733,-6.21114116181,17.83206
282.85817456749,-6.2123822002,16.251238
282.85936794892,-6.20965245691,19.994677
282.85909164629,-6.21050790172,19.523756
282.84834145047,-6.21796069002,19.992502
282.84930357011,-6.2170223989,19.833796
282.84898306071,-6.21620627743,19.08406
282.84930688374,-6.21591767241,19.73158
282.84887964585,-6.21404444178,18.912064
282.84943059911,-6.21460670357,18.00572
282.85045535952,-6.21501554816,17.703156
282.85121066501,-6.21439596167,19.946272
282.85308624558,-6.21408232257,18.868727
282.85343415896,-6.21320043786,18.934883
282.85268856969,-6.21368445458,19.899733
282.84954434346,-6.21447869295,19.022043
282.84569557499,-6.21475306354,18.811733
282.845257892,-6.21539710307,15.432861
282.84759487337,-6.21433763215,16.944244
282.84751026583,-6.21276782406,14.83578
282.84656622625,-6.21197960552,19.881569
282.85031156366,-6.21139807487,18.121948
282.85005673046,-6.21072836495,19.772888
282.85023028358,-6.21183783603,13.552758
282.85053939237,-6.21110608707,19.635353
282.84834732584,-6.21073622194,19.48147
282.84827237989,-6.21022312249,19.882757
282.85421377801,-6.21315851356,19.438805
282.85351030584,-6.21195890745,19.788025
282.85555152995,-6.21188773127,13.952531
282.85365752266,-6.21088734443,19.24323
282.85345243269,-6.2101785667,17.29077
282.85618394006,-6.21043768812,19.252735
282.85583703621,-6.20993599485,19.758451
282.85624108008,-6.21060363306,18.496572
282.85764212975,-6.20854754417,19.129496
282.85652213071,-6.20836675246,19.93554
282.85611889944,-6.20799826246,19.421724
282.85114316971,-6.21051484074,18.519766
282.85113218384,-6.21081056821,19.918192
282.85086455874,-6.208831792,19.449467
282.85107123579,-6.20866942354,17.886791
282.85147259321,-6.20813008837,19.35404
282.85182340422,-6.20721513832,19.479986
282.85069568994,-6.20743881608,19.147552
282.85340759596,-6.20819476739,19.834608
282.8554628748,-6.20680239711,17.74424
282.85486997725,-6.20695027577,17.993084
282.85351679986,-6.20646615145,17.445045
282.85327038188,-6.20544982432,19.72869
282.85312413359,-6.20519887683,19.586073
282.86470355264,-6.21195298858,19.86136
282.8640388204,-6.21215424381,19.939133
282.86609717432,-6.21181594701,19.460627
282.86517663493,-6.21035971226,17.313087
282.86558665549,-6.21019063688,19.223558
282.86735932688,-6.2106774137,18.520939
282.86632506819,-6.20891821033,19.295979
282.86651821591,-6.20846054032,17.835112
282.86139371236,-6.21038602512,18.36362
282.8620747332,-6.2106536982,18.805155
282.86211935161,-6.2108639678,19.626017
282.86352956851,-6.20888314058,19.444773
282.86400465594,-6.20824428232,19.109192
282.86101613729,-6.2091514155,18.266624
282.86244683201,-6.20796939452,18.76389
282.86586260157,-6.20761560657,18.572552
282.86346808496,-6.2065099531,18.411963
282.87121708975,-6.20811823458,16.924524
282.8686172043,-6.20603182811,19.64179
282.87346295071,-6.20261827136,17.116932
282.87310133746,-6.20324976808,18.948011
282.87389102846,-6.20360894017,17.381018
282.87368687051,-6.2028513323,19.69127
282.8734899886,-6.2034499119,19.677204
282.87419185423,-6.20296052942,18.724663
282.86811737408,-6.20610801306,19.537338
282.86798063505,-6.204143891,19.383999
282.86638034006,-6.20352214954,19.914177
282.86701618912,-6.20347436751,17.926277
282.8695638998,-6.20289802028,19.053463
282.86990127715,-6.20322255873,18.5254
282.87189696756,-6.20214185022,19.920189
282.87219735321,-6.20111007799,19.688566
282.87000432747,-6.20199401546,19.353275
282.8702253627,-6.20201517255,19.69733
282.86940592026,-6.20175021136,18.114525
282.85910545178,-6.20713748855,19.724335
282.86095285581,-6.20619872354,19.684727
282.85939417827,-6.20543258467,19.669847
282.8641513991,-6.2043357733,18.554935
282.86322155291,-6.20461786218,19.48011
282.86019858352,-6.20426512936,19.907955
282.86000302251,-6.20423257167,19.609837
282.86036064303,-6.20467450561,19.002815
282.86189382119,-6.20321929918,19.837307
282.85705076754,-6.20584252614,17.22247
282.85845386615,-6.20504542909,18.306126
282.85798436756,-6.20382024817,19.183878
282.85528113798,-6.20498880821,19.401995
282.85606571729,-6.2040139774,19.866882
282.85602834863,-6.20317620987,19.584696
282.8603410662,-6.20318149271,19.490898
282.85886174973,-6.20314046098,19.734451
282.86018914018,-6.2008589846,18.721848
282.85969293271,-6.19974889757,19.364279
282.86572029871,-6.20346721889,19.426079
282.86661182908,-6.20139144471,19.980503
282.86632590043,-6.20204147237,16.9525
